Date,High,Low,Close
2008-03-17,23.141894614610877,21.643055966603207,21.708986282348633
2008-03-18,22.856192369036286,20.988138185028514,21.80129051208496
2008-03-19,22.416655372319795,20.61453276797843,22.021066665649414
2008-03-20,22.065015456756957,21.480423613853997,21.603496551513672
2008-03-24,22.416643142700195,21.893588739656302,22.416643142700195
2008-03-25,22.74629783630371,22.24082388036467,22.74629783630371
2008-03-26,23.062778015396557,22.108970642089844,22.108970642089844
2008-03-27,22.869362751490073,21.977093300057852,22.275981903076172
2008-03-28,23.075955954816237,22.223245043152605,22.443016052246094
2008-03-31,24.04295546536503,21.977107065832712,22.23204231262207
2008-04-01,22.93970375169691,21.541959608172334,22.23204231262207
2008-04-02,22.886957672300433,22.04303762081033,22.50895118713379
2008-04-03,22.636427325607247,22.15293149031169,22.43863296508789
2008-04-04,22.627625026054744,22.32873629140166,22.579275131225586
2008-04-07,22.680378956072197,22.19688316184887,22.271604537963867
2008-04-08,22.42103781511298,22.06940453268991,22.240825653076172
2008-04-09,22.236433439921612,21.603493461273384,21.704587936401367
2008-04-10,21.937542461984567,21.317788272071486,21.38811492919922
2008-04-11,21.489215035977054,21.13318697435832,21.243072509765625
2008-04-14,21.25186153736043,20.84748357835148,21.0980224609375
2008-04-15,21.251860563211384,21.00132169210964,21.185930252075195
2008-04-16,21.805685714472187,21.25186168213641,21.73975372314453
2008-04-17,21.977102938977545,21.722167740059856,21.911170959472656
2008-04-18,22.39027329103865,21.704588708943803,21.959522247314453
2008-04-21,22.368293249580116,21.594700027984768,22.254013061523438
2008-04-22,22.372700111854492,21.941947252207942,22.00787925720215
2008-04-23,23.00563603212266,22.37269594430752,22.856191635131836
2008-04-24,23.04519489240612,22.636420561717106,22.856191635131836
2008-04-25,22.935309058811622,22.306763662844112,22.548511505126953
2008-04-28,22.548505045791895,22.30675727276109,22.447410583496094
2008-04-29,22.944092589557243,22.091380041874793,22.860578536987305
2008-04-30,22.860589340157617,22.377093585433258,22.429838180541992
2008-05-01,22.491369581758388,22.249621749961097,22.3067626953125
2008-05-02,22.460606154030963,22.152927949863233,22.425443649291992
2008-05-05,22.69355419285793,22.254012187756704,22.3331298828125
2008-05-06,22.83420408090888,22.350706941669873,22.803436279296875
2008-05-07,22.944092281284593,22.55290017730136,22.719924926757812
2008-05-08,22.948497925222377,22.63642336474271,22.944103240966797
2008-05-09,23.058379679053726,22.64960536505024,22.781469345092773
