Date,High,Low,Close
1998-06-11,12.25,7.9375,10.5625
1998-06-12,12.1875,10.0,10.4375
1998-06-15,10.75,9.375,10.21875
1998-06-16,10.6875,10.0625,10.375
1998-06-17,11.53125,10.375,11.4375
1998-06-18,13.375,11.5,13.0
1998-06-19,14.875,13.0,14.0625
1998-06-22,15.5,13.9375,14.0
1998-06-23,14.0,12.9375,13.0
1998-06-24,13.375,12.125,12.6875
1998-06-25,13.0,12.6875,12.9375
1998-06-26,13.75,12.75,13.6875
1998-06-29,14.25,13.375,14.25
1998-06-30,14.625,13.75,14.125
1998-07-01,14.3125,13.875,13.875
1998-07-02,14.09375,12.875,13.125
1998-07-06,14.25,13.5,14.125
1998-07-07,14.3125,13.125,13.71875
1998-07-08,14.125,13.75,13.9375
1998-07-09,14.1875,13.6875,14.03125
1998-07-10,15.625,13.75,15.625
1998-07-13,20.3125,15.9375,19.625
1998-07-14,22.25,18.6875,19.5
1998-07-15,19.75,17.5,18.375
1998-07-16,18.28125,16.71875,16.8125
1998-07-17,17.5625,16.5,16.75
1998-07-20,19.5,17.1875,18.84375
1998-07-21,20.125,18.5,19.125
1998-07-22,19.3125,18.0625,18.5
1998-07-23,20.46875,18.25,19.5
1998-07-24,20.125,17.625,19.0
1998-07-27,18.90625,17.25,18.0
1998-07-28,19.0,17.5,18.125
1998-07-29,18.71875,17.5,17.5
1998-07-30,20.25,17.9375,19.375
1998-07-31,19.5,18.0,18.0
1998-08-03,18.5625,17.8125,17.8125
1998-08-04,18.15625,15.75,17.0625
1998-08-05,17.25,16.375,17.0625
1998-08-06,19.0,17.0,18.6875
1998-08-07,19.5,18.3125,18.5
1998-08-10,20.0,18.5,19.25
1998-08-11,19.125,17.0,18.375
1998-08-12,19.75,18.5,19.625
1998-08-13,19.5625,19.0,19.4375
1998-08-14,20.125,19.4375,19.6875
1998-08-17,19.5625,18.25,18.9375
1998-08-18,19.9375,18.75,19.75
1998-08-19,20.25,19.46875,19.6875
1998-08-20,20.9375,19.25,20.4375
1998-08-21,20.375,19.0,20.0
1998-08-24,21.25,20.25,21.25
1998-08-25,23.0,21.0,22.25
1998-08-26,22.40625,20.9375,21.0625
1998-08-27,21.0625,19.1875,19.40625
1998-08-28,20.1875,15.75,17.4375
1998-08-31,19.09375,13.5,14.59375
1998-09-01,15.5,13.75,14.875
1998-09-02,15.875,14.25,14.40625
1998-09-03,14.625,12.5,12.9375
1998-09-04,13.875,11.875,12.0625
1998-09-08,14.375,13.75,14.3125
1998-09-09,15.375,13.75,13.875
1998-09-10,13.75,13.0,13.125
1998-09-11,14.75,13.0625,14.15625
1998-09-14,17.21875,14.875,16.75
1998-09-15,19.375,15.75,18.1875
1998-09-16,19.28125,17.375,18.375
1998-09-17,18.75,16.5625,18.1875
1998-09-18,19.6875,18.125,19.09375
1998-09-21,19.9375,18.0,19.125
1998-09-22,20.625,19.5,20.0
1998-09-23,21.0625,14.1875,19.0
1998-09-24,19.5,18.75,19.21875
1998-09-25,20.0,18.0625,20.0
1998-09-28,20.0,19.0,19.0625
1998-09-29,19.875,19.0625,19.5
1998-09-30,19.5625,18.5625,18.75
1998-10-01,18.5,16.75,16.9375
1998-10-02,17.1875,15.0,16.0
1998-10-05,15.5,14.40625,14.625
1998-10-06,15.75,12.6875,12.96875
1998-10-07,13.125,11.5,11.75
1998-10-08,12.0625,10.25,10.5
1998-10-09,12.75,10.625,12.75
1998-10-12,14.75,13.125,14.0
1998-10-13,14.25,12.25,12.28125
1998-10-14,12.875,12.0,12.0
1998-10-15,13.125,11.9375,12.875
1998-10-16,13.46875,11.9375,12.25
1998-10-19,12.6875,10.75,11.09375
1998-10-20,13.25,11.5625,12.25
1998-10-21,12.75,11.65625,12.5
1998-10-22,12.875,11.9375,12.25
1998-10-23,12.9375,12.0,12.3125
1998-10-26,12.875,12.1875,12.25
1998-10-27,12.5625,12.0,12.1875
1998-10-28,12.25,11.90625,11.9375
1998-10-29,15.0,12.6875,13.90625
1998-10-30,13.0,11.1875,12.1875
1998-11-02,12.75,11.75,12.0
1998-11-03,12.0,11.09375,11.46875
1998-11-04,12.625,11.6875,12.25
1998-11-05,12.4375,11.75,12.125
1998-11-06,13.0625,12.25,12.75
1998-11-09,13.75,12.8125,13.46875
1998-11-10,13.71875,12.5,13.53125
1998-11-11,13.875,13.125,13.4375
1998-11-12,13.5625,12.0625,12.625
1998-11-13,12.625,12.0625,12.375
1998-11-16,12.4375,12.125,12.3125
1998-11-17,12.9375,12.0625,12.0625
1998-11-18,12.375,12.0625,12.15625
1998-11-19,12.1875,11.625,11.75
1998-11-20,12.0,11.0625,11.1875
1998-11-23,13.0,11.3125,11.75
1998-11-24,12.125,11.0,11.25
1998-11-25,11.5625,10.625,11.5
1998-11-27,11.625,11.0625,11.5
1998-11-30,11.875,11.125,11.25
1998-12-01,11.375,9.875,10.75
1998-12-02,11.375,10.25,10.375
1998-12-03,11.0,10.625,10.75
1998-12-04,11.3125,10.75,11.3125
1998-12-07,11.625,11.125,11.1875
1998-12-08,11.25,10.625,10.78125
1998-12-09,11.25,10.6875,11.1875
1998-12-10,11.8125,11.03125,11.75
1998-12-11,11.75,11.0,11.5625
1998-12-14,11.5625,10.625,11.5
1998-12-15,13.0,11.25,12.75
1998-12-16,12.78125,11.75,12.625
1998-12-17,12.75,12.125,12.625
1998-12-18,12.96875,11.25,11.625
1998-12-21,12.3125,11.5625,12.0
1998-12-22,12.21875,11.375,11.9375
1998-12-23,12.75,11.9375,12.75
1998-12-24,15.5,12.75,15.4375
1998-12-28,17.875,13.875,16.3125
1998-12-29,16.5,14.0,16.5
1998-12-30,16.75,14.25,14.34375
1998-12-31,16.125,14.375,15.75
1999-01-04,15.75,14.5,15.09375
1999-01-05,15.75,13.75,15.6875
1999-01-06,16.0,14.53125,15.6875
1999-01-07,16.0,14.125,15.5625
1999-01-08,17.5,15.5,17.25
1999-01-11,17.46875,16.25,17.0
1999-01-12,17.125,16.125,16.1875
1999-01-13,16.625,14.125,15.6875
1999-01-14,15.875,15.25,15.25
1999-01-15,15.75,15.0,15.3125
1999-01-19,16.4375,15.3125,15.53125
1999-01-20,16.3125,14.9375,15.5625
1999-01-21,15.75,15.34375,15.75
1999-01-22,16.6875,14.375,16.4375
1999-01-25,17.125,15.25,15.28125
1999-01-26,15.75,13.25,14.5
1999-01-27,15.625,14.5625,15.125
1999-01-28,15.625,14.5,14.6875
1999-01-29,14.75,14.0,14.5
1999-02-01,15.6875,14.375,14.8125
1999-02-02,15.375,13.125,14.375
1999-02-03,14.75,14.1875,14.75
1999-02-04,14.875,14.5,14.625
1999-02-05,14.8125,14.375,14.625
1999-02-08,14.625,13.5625,13.65625
1999-02-09,13.75,13.0625,13.53125
1999-02-10,13.625,13.25,13.5
1999-02-11,13.5,13.3125,13.3125
1999-02-12,13.375,13.25,13.25
1999-02-16,13.28125,12.375,12.5
1999-02-17,12.5625,12.375,12.46875
1999-02-18,12.6875,12.4375,12.46875
1999-02-19,12.75,12.4375,12.5
1999-02-22,13.0,12.5,13.0
1999-02-23,13.0,12.4375,12.5
1999-02-24,12.75,12.3125,12.3125
1999-02-25,12.6875,12.1875,12.5625
1999-02-26,12.625,12.3125,12.4375
1999-03-01,12.75,12.3125,12.4375
1999-03-02,13.8125,12.5,13.1875
1999-03-03,13.375,12.6875,12.6875
1999-03-04,12.96875,12.25,12.375
1999-03-05,12.65625,12.3125,12.53125
1999-03-08,12.9375,12.25,12.375
1999-03-09,12.625,12.3125,12.34375
1999-03-10,12.375,10.9375,12.28125
1999-03-11,12.1875,11.34375,11.375
1999-03-12,11.875,11.0,11.25
1999-03-15,11.25,10.5,10.625
1999-03-16,11.5,10.8125,10.9375
1999-03-17,11.375,10.84375,10.84375
1999-03-18,11.125,9.8125,10.0625
1999-03-19,10.125,9.25,9.3125
1999-03-22,10.375,9.3125,9.375
1999-03-23,9.5625,9.0,9.0
1999-03-24,9.5,9.125,9.5
1999-03-25,11.0,9.875,10.5
1999-03-26,10.75,10.25,10.5
1999-03-29,10.75,10.125,10.25
1999-03-30,10.625,9.6875,9.75
1999-03-31,10.0625,9.375,9.625
1999-04-01,9.625,8.9375,9.0
1999-04-05,9.34375,9.125,9.25
1999-04-06,9.625,9.1875,9.375
1999-04-07,9.625,7.75,8.8125
1999-04-08,8.75,8.25,8.34375
1999-04-09,8.5,8.3125,8.4375
1999-04-12,8.5,8.09375,8.125
1999-04-13,8.5,7.53125,7.96875
1999-04-14,8.4375,7.9375,7.9375
1999-04-15,8.625,7.9375,8.5625
1999-04-16,9.0,8.375,8.65625
1999-04-19,9.0,7.46875,7.75
1999-04-20,8.5,7.34375,8.4375
