Date,High,Low,Close
1972-06-01,0.3816174566745758,0.3772055695715153,0.3816174566745758
1972-06-02,0.38547764409514007,0.3805142343044281,0.3805142343044281
1972-06-05,0.38217350140399525,0.3688996269333304,0.3760896921157837
1972-06-06,0.37277141213417053,0.37166544046188005,0.37277141213417053
1972-06-07,0.37332439204972134,0.3694528091573472,0.37055903673171997
1972-06-08,0.37166529278848354,0.3683468094421004,0.37055903673171997
1972-06-09,0.3716653257149423,0.37000596996518265,0.371112197637558
1972-06-12,0.3716652610894337,0.3694527776469984,0.37000590562820435
1972-06-13,0.37443065643310547,0.37055907316012904,0.37443065643310547
1972-06-14,0.3794082056957398,0.3755366227680178,0.3783019781112671
1972-06-15,0.3794082114686148,0.37664285608328935,0.37719598412513733
1972-06-16,0.3794082984478715,0.37498358640502943,0.37664294242858887
1972-06-19,0.3783019459225429,0.37277123570663806,0.37553659081459045
1972-06-20,0.37608971880095815,0.3738774916793734,0.37553659081459045
1972-06-21,0.37830191908040145,0.3744305646159002,0.3760896921157837
1972-06-22,0.37885507766230797,0.374983494734586,0.3783019781112671
1972-06-23,0.3810672237264919,0.3783018691795244,0.38051432371139526
1972-06-26,0.3805144390699193,0.37719598412513733,0.37719598412513733
1972-06-27,0.37830188264568243,0.37498340010643005,0.37498340010643005
1972-06-28,0.3755366562570794,0.3738775568327411,0.37443065643310547
1972-06-29,0.3766428839402017,0.36945284547700674,0.37443065643310547
1972-06-30,0.37608978068615145,0.37000596996518265,0.371112197637558
1972-07-03,0.37166529278848354,0.3683468094421004,0.37055903673171997
1972-07-05,0.371112197637558,0.36613438672981835,0.371112197637558
1972-07-06,0.378854982057147,0.3711120744971675,0.37498340010643005
1972-07-07,0.3744304637093616,0.36945265531539917,0.36945265531539917
1972-07-10,0.3727711087975708,0.36613420183322753,0.36945265531539917
1972-07-11,0.3733243893878505,0.36779370727367333,0.37221816182136536
1972-07-12,0.3744307683962352,0.372218312368417,0.37277141213417053
1972-07-13,0.37498340010643005,0.37055894660331906,0.37498340010643005
1972-07-14,0.3893635222601054,0.37553654888735255,0.38825729489326477
1972-07-17,0.39157587054253673,0.3843858319057799,0.3860451877117157
1972-07-18,0.38604508761746886,0.38051437773826285,0.3816203773021698
1972-07-19,0.3827266948957882,0.37719598412513733,0.37719598412513733
1972-07-20,0.37608942288499764,0.3738771975040436,0.3738771975040436
1972-07-21,0.37664275530559155,0.37277117335487453,0.37498340010643005
1972-07-24,0.3771959462913049,0.3749834628282228,0.37553659081459045
1972-07-25,0.378855170279219,0.37608984274233437,0.37664294242858887
1972-07-26,0.37940800189971924,0.376642648041858,0.37940800189971924
1972-07-27,0.39212879208659757,0.37830182171009313,0.3915756642818451
1972-07-28,0.39268181850557377,0.3871508836746216,0.3871508836746216
1972-07-31,0.3893637360574494,0.38549215176553353,0.3865984082221985
1972-08-01,0.39046961069107056,0.38549202788369674,0.39046961069107056
1972-08-02,0.3960002654292494,0.38936355575219667,0.39378800988197327
1972-08-03,0.39434125995274666,0.3882574485050724,0.38936367630958557
1972-08-04,0.38936367630958557,0.382726765200853,0.38936367630958557
1972-08-07,0.38881048560142517,0.384938902810206,0.38881048560142517
1972-08-08,0.38881063631151797,0.38549215176553353,0.3865984082221985
1972-08-09,0.38770398285419116,0.38106707752307484,0.3871508836746216
1972-08-10,0.3871508836746216,0.3854917570301441,0.3871508836746216
1972-08-11,0.3893633694182227,0.38604491647941974,0.3877040147781372
1972-08-14,0.3954474484864036,0.3888105380367653,0.3899165093898773
1972-08-15,0.3926820683926443,0.38825735758749524,0.38881048560142517
1972-08-16,0.39046936849182784,0.3877040147781372,0.3877040147781372
1972-08-17,0.3899163938432497,0.38770416696865173,0.38825729489326477
1972-08-18,0.38936358513296504,0.3871511300420255,0.38881048560142517
1972-08-21,0.39046961069107056,0.3882573833126732,0.39046961069107056
1972-08-22,0.392682094410995,0.38936361093143945,0.39046961069107056
1972-08-23,0.3932350321482334,0.38936367630958557,0.38936367630958557
1972-08-24,0.39046964283271096,0.38493896000188993,0.3860451877117157
1972-08-25,0.38715118756238753,0.38272673244139227,0.3860451877117157
1972-08-28,0.38715117980468694,0.3843858242034912,0.3843858242034912
1972-08-29,0.3893633694182227,0.38549178877193313,0.3877040147781372
1972-08-30,0.38881038811590135,0.3849388062953949,0.3849388062953949
1972-08-31,0.3838326042890785,0.3816203773021698,0.3816203773021698
1972-09-01,0.385503351688385,0.38106603340825496,0.385503351688385
1972-09-05,0.3838392427462429,0.3816205561161041,0.3816205561161041
1972-09-06,0.38383923945991394,0.3799563736405906,0.38106584548950195
1972-09-07,0.38217526500440085,0.3788473904132843,0.3788473904132843
1972-09-08,0.3794017337542523,0.37607360326750877,0.3766283392906189
1972-09-11,0.3766283392906189,0.3738549448269855,0.3766283392906189
1972-09-12,0.3771831375153246,0.37496447870892036,0.37551918625831604
1972-09-13,0.37496417760849,0.3744094419393568,0.37496417760849
1972-09-14,0.3771831375153246,0.37440974259432824,0.37551918625831604
1972-09-15,0.37607363580790343,0.3671987727563643,0.3683082163333893
1972-09-18,0.36830835280256496,0.36109738107533945,0.36498022079467773
1972-09-19,0.36497996752099243,0.35998794436454773,0.35998794436454773
1972-09-20,0.35943334862632137,0.35610524619541317,0.35887861251831055
1972-09-21,0.3594333529472351,0.35610525047631825,0.3594333529472351
1972-09-22,0.36054268346441487,0.35166779393578484,0.3533317446708679
1972-09-25,0.35499566420877143,0.34612077474594116,0.34612077474594116
1972-09-26,0.3505582729595118,0.34390204301594307,0.3494488298892975
1972-09-27,0.3660896933479894,0.3516680069803813,0.36498022079467773
1972-09-28,0.36997228149685263,0.3671989142894745,0.3671989142894745
1972-09-29,0.37052666674004564,0.36719856640082554,0.3699719309806824
1972-10-02,0.3705269253557552,0.3616520325320794,0.3638709485530853
1972-10-03,0.36276116615257015,0.3599878020078121,0.36220645904541016
1972-10-04,0.3660896933479894,0.3638710338934138,0.36498022079467773
1972-10-05,0.36442563257057425,0.3622069723885476,0.3633164167404175
1972-10-06,0.36830809131099707,0.36220659646902564,0.36608943343162537
1972-10-09,0.3666441738605499,0.3644252872593166,0.3666441738605499
1972-10-10,0.36830809131099707,0.3644252543483974,0.36608943343162537
1972-10-11,0.3683084170432165,0.3638710973601044,0.36553502082824707
1972-10-12,0.3649801217072379,0.36054280400276184,0.36054280400276184
1972-10-13,0.35943330604693524,0.35444125297013057,0.35555046796798706
1972-10-16,0.35555040278135364,0.35277700873027784,0.3533317446708679
1972-10-17,0.3549959133839602,0.35277725373262453,0.35444143414497375
1972-10-18,0.3599880890619147,0.35555051436163865,0.3594333529472351
1972-10-19,0.36054280400276184,0.3577694375896687,0.36054280400276184
1972-10-20,0.3616520117539892,0.3588786168325555,0.3594333529472351
1972-10-23,0.3683082664215319,0.3594333735978561,0.3638709485530853
1972-10-24,0.36941763758659363,0.3588785669585994,0.36941763758659363
1972-10-25,0.3771832760433879,0.3683083804715212,0.3738551437854767
1972-10-26,0.37995643676086766,0.37496441248038576,0.37607359886169434
1972-10-27,0.37662841913437806,0.3705269214556991,0.37219110131263733
1972-10-30,0.3721909988687205,0.36719871775878876,0.36886289715766907
1972-10-31,0.37052682042121887,0.36830816211532763,0.37052682042121887
1972-11-01,0.37163626383492443,0.36830816211532763,0.37052682042121887
1972-11-02,0.3744097576582098,0.36997218278009353,0.37330031394958496
1972-11-03,0.38051121681075756,0.37219106111970235,0.3794017732143402
1972-11-06,0.38162066286653523,0.3777378244930115,0.3782925605773926
1972-11-08,0.3816208431289171,0.3777380029212954,0.3799566626548767
1972-11-09,0.3805110454559326,0.37718294468697533,0.3805110454559326
1972-11-10,0.3838393476436469,0.3794017732143402,0.3794017732143402
1972-11-13,0.3821749958622749,0.37829238778377927,0.3805110454559326
1972-11-14,0.3860580878864031,0.3794018533794015,0.385503351688385
1972-11-15,0.3866127382582535,0.3843940794467926,0.3843940794467926
1972-11-16,0.3882768141434325,0.38328475880236496,0.3866128623485565
1972-11-17,0.4032531288490124,0.39382375632768857,0.3988158106803894
1972-11-20,0.3993705182992673,0.3971516306933558,0.3988158106803894
1972-11-21,0.3988158069620246,0.3910501003265381,0.3910501003265381
1972-11-22,0.3943784800635444,0.39049586710535933,0.3921598196029663
1972-11-24,0.3938236370452129,0.39104998553011533,0.3916047215461731
1972-11-27,0.3927140235900879,0.39049536597674667,0.3927140235900879
1972-11-28,0.392159519739141,0.3893861248710437,0.39049556851387024
1972-11-29,0.3899407938622342,0.3882766144018188,0.38938605785369873
1972-11-30,0.3893862581660448,0.38550341832594426,0.3866128623485565
1972-12-01,0.3882768141434325,0.3843942028249772,0.3866128623485565
1972-12-04,0.38995022229161014,0.38661254351649876,0.3888378441333771
1972-12-05,0.3910630941390991,0.3899504289173891,0.3910630941390991
1972-12-06,0.39495712518692017,0.3905067792199183,0.39495712518692017
1972-12-07,0.39996370673179626,0.39273198115171626,0.39996370673179626
1972-12-08,0.39996344750478463,0.39718207148324214,0.39829447865486145
1972-12-11,0.3982944796384027,0.39273172758158115,0.39606940746307373
1972-12-12,0.3960696194084639,0.393288270539093,0.3938445746898651
1972-12-13,0.39384432011045445,0.39273168388069896,0.3932880163192749
1972-12-14,0.39328788480133203,0.3905065100125257,0.39161914587020874
1972-12-15,0.3932880712501338,0.3916193315278995,0.3921754062175751
1972-12-18,0.39161914587020874,0.3893938741548426,0.39161914587020874
1972-12-19,0.3893939821426072,0.3838312310223177,0.3860562741756439
1972-12-20,0.3866123730776329,0.3821622894587269,0.38271859288215637
1972-12-21,0.3832750322015228,0.37659987226652675,0.37771227955818176
1972-12-22,0.3793812394142151,0.3765998631598022,0.3793812394142151
1972-12-26,0.3799375811473366,0.3771559469990424,0.37771227955818176
1972-12-27,0.38160616159439087,0.3782684825046305,0.38160616159439087
1972-12-29,0.3877255618572235,0.38271913902333254,0.3877255618572235
1973-01-02,0.3910630941390991,0.38828171755887714,0.3910630941390991
1973-01-03,0.3905066869350024,0.3882816433906555,0.3882816433906555
1973-01-04,0.38605635547551387,0.3793812246098149,0.38216260075569153
1973-01-05,0.38216272290861947,0.3782687091175231,0.37993767857551575
1973-01-08,0.3821624939629044,0.3782684825046305,0.38160616159439087
1973-01-09,0.3799375811473366,0.3771559469990424,0.37771227955818176
1973-01-10,0.37715596206813706,0.3743746142827417,0.3749309182167053
1973-01-11,0.3838312930801461,0.37437455735189973,0.3782685697078705
1973-01-12,0.3838313118536142,0.3804936318311614,0.38216260075569153
1973-01-15,0.3821624939629044,0.3782684825046305,0.38160616159439087
1973-01-16,0.38160616159439087,0.3771558177676034,0.38160616159439087
1973-01-17,0.3871690034866333,0.37938120791567154,0.3871690034866333
1973-01-18,0.3916193981025488,0.38494403701520546,0.3910630941390991
1973-01-19,0.3916195135533664,0.3855004546255525,0.3866128623485565
1973-01-22,0.38995054387618855,0.3838314849483746,0.3866128623485565
1973-01-23,0.3888378441333771,0.3871688758325659,0.3888378441333771
1973-01-24,0.3905063824521293,0.38271859288215637,0.38271859288215637
1973-01-26,0.3827188508889819,0.3771558701992035,0.3771558701992035
1973-01-29,0.3771559049441616,0.36714309453964233,0.36714309453964233
1973-01-30,0.3699244558811188,0.363249067775968,0.3699244558811188
1973-01-31,0.37326233864370895,0.36936832432166505,0.3710370361804962
1973-02-01,0.3732621144454855,0.36825546622276306,0.36825546622276306
1973-02-02,0.37048062682151794,0.366030283738844,0.37048062682151794
1973-02-05,0.3693681380540693,0.36714309453964233,0.36714309453964233
1973-02-06,0.3738185465335846,0.3665868244357613,0.3738185465335846
1973-02-07,0.3754871790361837,0.36936812340607583,0.3699244558811188
1973-02-08,0.37381843980523966,0.3682554592444359,0.37326210737228394
1973-02-09,0.37493081819718976,0.37214947115376856,0.37326210737228394
1973-02-12,0.3760434774844387,0.373818434259586,0.37437450885772705
1973-02-13,0.377712301728052,0.3721495774056088,0.3738185465335846
1973-02-14,0.37659968025678997,0.37048062682151794,0.37048062682151794
1973-02-15,0.3743745232729018,0.3704807404505742,0.3715931475162506
1973-02-16,0.3749309182167053,0.3710369052685752,0.3749309182167053
1973-02-20,0.3788249785576841,0.3754872977733612,0.3754872977733612
1973-02-21,0.37659978684866086,0.37270577493932816,0.37326210737228394
1973-02-22,0.3732618512505878,0.3699241740644303,0.37270551919937134
1973-02-23,0.37604356968151403,0.3721495568752289,0.3721495568752289
1973-02-26,0.37493090455930966,0.3693681805437454,0.3721495568752289
1973-02-27,0.37214949930730745,0.36936812340607583,0.3699244558811188
1973-02-28,0.37048077440088056,0.36436171852810995,0.36714309453964233
1973-03-01,0.37159303354601125,0.3671429482898295,0.37048062682151794
1973-03-02,0.37159303354601125,0.366030283738844,0.37048062682151794
1973-03-05,0.3739183247089386,0.3688956180272784,0.3739183247089386
1973-03-06,0.3783830404281616,0.3733603604770635,0.3783830404281616
1973-03-07,0.3850801632233853,0.37726705731612725,0.38228973746299744
1973-03-08,0.3878706946570287,0.3828479844011392,0.3861965537071228
1973-03-09,0.3878708481788635,0.38563856356004544,0.3878708481788635
1973-03-12,0.38787073452956783,0.3850803077220917,0.3850803077220917
1973-03-13,0.3884289562702179,0.3850803859398428,0.3884289562702179
1973-03-14,0.3973582983016968,0.38898704545812424,0.3973582983016968
