Date,High,Low,Close
1995-03-15,1.80087157668276,1.5351687428380616,1.7713488340377808
1995-03-16,2.007528727024995,1.8697572671203757,1.9484837055206299
1995-03-17,1.9583239650223072,1.8697568384781447,1.879597544670105
1995-03-20,1.8795975239009102,1.8303933768315892,1.869756817817688
1995-03-21,1.9780055219877728,1.8500748004789647,1.9583239555358887
1995-03-22,2.3421164132952748,1.9681650622577374,2.1945042610168457
1995-03-23,2.233867543499303,2.1354596789643647,2.1453003883361816
1995-03-24,2.1748220529000872,2.1157778092541473,2.1551406383514404
1995-03-27,2.184663772583008,2.11577804322838,2.184663772583008
1995-03-28,2.342116476999807,2.1846636130623827,2.253549337387085
1995-03-29,2.3322757891488073,2.2240264625127666,2.263390064239502
1995-03-30,2.2437082538081543,2.076413939440368,2.1354589462280273
1995-03-31,2.2141854763031006,2.076414043812253,2.2141854763031006
1995-04-03,2.2043449654737244,2.135459243113916,2.1649813652038574
1995-04-04,2.164981556972895,2.0173693918148223,2.03705096244812
1995-04-05,2.0370504353529086,1.9681647247158247,1.9878461360931396
1995-04-06,2.0370504353529086,1.9878461360931399,1.9878461360931396
1995-04-07,2.017368869812297,1.958323864863871,1.9878461360931396
1995-04-10,2.1256184335052035,1.9583241039261396,2.086254835128784
1995-04-11,2.1157777266152427,2.066573421348862,2.086254835128784
1995-04-12,2.1403791328895103,2.096095565970379,2.1256184577941895
1995-04-13,2.1452998472851257,2.066573421348862,2.086254835128784
1995-04-17,2.1059363152001263,2.017369031906128,2.017369031906128
1995-04-18,2.046891489223322,1.958324197980092,1.9780057668685913
1995-04-19,1.9976875509295668,1.9583239555358887,1.9583239555358887
1995-04-20,1.9976875509295668,1.9583239555358887,1.9583239555358887
1995-04-21,1.9976873397827148,1.9878460180253958,1.9976873397827148
1995-04-24,2.2633902661641394,1.9976880505502543,2.243708848953247
1995-04-25,2.233867067362633,2.1551406383514404,2.1551406383514404
1995-04-26,2.25354911416298,2.1551405058374264,2.2338669300079346
1995-04-27,2.2633902661641394,2.2141859523201988,2.243708848953247
1995-04-28,2.233867067362633,2.1256185165284704,2.1551406383514404
1995-05-01,2.1748225164516324,2.1354596789643647,2.1453003883361816
1995-05-02,2.1748220529000872,2.1354592238027936,2.1551406383514404
1995-05-03,2.2240261827929406,2.135459053567837,2.2141854763031006
1995-05-04,2.4405245877806445,2.2240261218352435,2.351956844329834
1995-05-05,2.4306835147188495,2.3519570860503305,2.3814799785614014
1995-05-08,2.4503655381131084,2.361797637247806,2.4208426475524902
1995-05-09,2.420842558687189,2.332275431889596,2.351956844329834
1995-05-10,2.322434613801791,2.263389608508652,2.2732303142547607
1995-05-11,2.29291192003164,2.2240262031555176,2.2240262031555176
1995-05-12,2.401161146246951,2.2240261218352435,2.351956844329834
1995-05-15,2.4405246773684426,2.361797637247806,2.4208426475524902
1995-05-16,2.430683354133846,2.4011612343897792,2.4208426475524902
1995-05-17,2.696386091480469,2.4995695074325694,2.666863203048706
1995-05-18,2.82431741988097,2.686545958745969,2.7455902099609375
1995-05-19,2.7160678830830327,2.647182161530149,2.657022714614868
1995-05-22,2.696387514188629,2.5782972856227446,2.6176602840423584
1995-05-23,2.7160677909851074,2.5684554914732987,2.7160677909851074
1995-05-24,2.8636798023439467,2.7652721158538767,2.7947940826416016
1995-05-25,2.8538391195426507,2.7062268257141113,2.7062268257141113
1995-05-26,2.735749300890942,2.6865456104278564,2.6865456104278564
1995-05-30,2.7455895625609728,2.5684553090502678,2.584446668624878
1995-05-31,2.578295761090174,2.4700466159222527,2.5389323234558105
1995-06-01,2.5733754634857178,2.519251193207534,2.5733754634857178
1995-06-02,2.6373423228239967,2.509411537357434,2.6176602840423584
1995-06-05,2.657022061591474,2.617658625620488,2.647181510925293
1995-06-06,2.637340973945084,2.588136672973633,2.588136672973633
1995-06-07,2.647182118428202,2.5881369509214225,2.607818365097046
1995-06-08,2.6570229814402504,2.6275010108947754,2.6275010108947754
1995-06-09,2.6865456071755918,2.6275007470340688,2.657022714614868
1995-06-12,2.6668629205842205,2.647181510925293,2.647181510925293
1995-06-13,2.6865456071755918,2.647182161530149,2.657022714614868
1995-06-14,2.6471831880514354,2.6176602840423584,2.6176602840423584
1995-06-15,2.686545876965742,2.5979781153692834,2.6275010108947754
1995-06-16,2.6570229814402504,2.6275010108947754,2.6275010108947754
1995-06-19,2.666863576026229,2.6275007470340688,2.657022714614868
1995-06-20,2.676703754757163,2.63734093127014,2.666863203048706
