Date,High,Low,Close
1999-03-10,43.26351259621441,42.52351360251007,43.184226989746094
1999-03-11,43.75243797952743,42.54993968410701,43.395652770996094
1999-03-12,43.26349164126964,41.99492255221592,42.33849334716797
1999-03-15,43.607079172597345,42.206366932507855,43.554222106933594
1999-03-16,44.10922459718266,43.26351148327622,43.924224853515625
1999-03-17,43.97705877130682,43.47491687427868,43.607059478759766
1999-03-18,44.47921402077329,43.54100124731075,44.45278549194336
1999-03-19,45.034222847808785,43.289939568492244,43.316368103027344
1999-03-22,43.60709222766483,42.70852184236749,42.78780746459961
1999-03-23,42.70850508100092,41.20207884980225,41.28136444091797
1999-03-24,42.708504030209944,41.017078128023414,42.68207550048828
1999-03-25,44.241355895996094,43.05867926735462,44.241355895996094
1999-03-26,44.373500241173645,43.58064437027715,43.76564407348633
1999-03-29,45.37779648654111,44.02994114535672,45.35136795043945
1999-03-30,45.66849872427927,44.8492143142951,45.03421401977539
1999-03-31,45.82705812073663,44.24134676707792,44.37348937988281
1999-04-01,45.72137193891243,44.558516236419855,45.29851531982422
1999-04-05,47.003136443662214,45.7477813798028,46.93706512451172
1999-04-06,47.54492018148449,46.48777909907239,47.029563903808594
1999-04-07,47.571358363916765,45.5363613672381,46.540645599365234
1999-04-08,47.135275555462904,45.509921225964185,46.9106330871582
1999-04-09,47.30705380840237,46.69919780974693,47.20133972167969
1999-04-12,47.20135869625053,46.03850327484234,46.88421630859375
1999-04-13,47.280644090924945,45.879931884765625,46.24993133544922
1999-04-14,46.88421558176977,44.40654071661142,44.66421890258789
1999-04-15,45.3447541166173,43.237078673924465,45.27207565307617
1999-04-16,45.16636566877795,43.71279626457503,43.950653076171875
1999-04-19,44.61137610594933,41.44655839938095,41.88923645019531
1999-04-20,43.18420032687131,41.30777546566699,42.84062957763672
1999-04-21,44.981354064761994,42.655643631331294,44.954925537109375
1999-04-22,46.30279315671173,45.08047341727228,46.170650482177734
1999-04-23,47.12208203245691,45.457084181618555,46.77851104736328
1999-04-26,48.20563146097957,46.94366934351149,47.85545349121094
1999-04-27,48.44349292791498,46.52081747210166,47.122066497802734
1999-04-28,46.884217176980115,45.30511234252433,45.50993347167969
1999-04-29,45.562794919873845,44.18851108238345,45.13993835449219
1999-04-30,46.01205721950031,43.81848987359651,45.43062973022461
1999-05-03,45.48351252371805,44.43297816995989,45.19279861450195
1999-05-04,45.985639847536135,44.214928428119514,44.47921371459961
1999-05-05,45.82707214355469,43.157790548111194,45.82707214355469
1999-05-06,45.80064395514168,43.73921854919762,44.16207504272461
1999-05-07,44.92850649673326,43.60707983506464,44.796363830566406
1999-05-10,45.54956403179703,44.55849431831146,45.245635986328125
1999-05-11,46.19708919689668,45.351375893520995,45.959232330322266
1999-05-12,47.06920424125564,44.82277955820863,46.9106330871582
1999-05-13,47.3599126139136,45.827058299400775,46.03848648071289
1999-05-14,45.66849717374012,44.82278426311531,45.16635513305664
1999-05-17,46.11777272575939,44.327240288985635,45.97902297973633
1999-05-18,46.197076044236816,45.24564884881775,45.77421951293945
1999-05-19,46.43493301939041,45.24564902060124,46.408504486083984
1999-05-20,46.50761906955134,45.060656635081706,45.13333511352539
1999-05-21,45.404224914298275,44.47922615294761,44.71708297729492
1999-05-24,44.87566806938953,43.289955416760925,43.58066940307617
1999-05-25,44.16207959883639,41.968511312359176,42.15351104736328
1999-05-26,43.501348539109856,41.387066714608764,43.32956314086914
1999-05-27,43.9176137100937,42.60279422336154,43.28993606567383
1999-05-28,44.24136249439136,42.999221492458034,44.00350570678711
1999-06-01,44.135656192788915,42.787800824027094,43.025657653808594
1999-06-02,43.977068625415285,41.92225066530348,43.75242614746094
1999-06-03,44.08278224047492,42.86707002041386,43.13135528564453
1999-06-04,44.604749532715466,43.448501396405995,44.45278549194336
1999-06-07,45.66187990274135,44.664203175015416,45.37777328491211
1999-06-08,45.694924936784496,44.01010627587067,44.241355895996094
1999-06-09,45.1069045666382,44.37351268046611,44.98136901855469
1999-06-10,44.769931524540304,43.93082566509275,44.46600341796875
1999-06-11,44.81618559669858,43.39565192379718,43.79207992553711
1999-06-14,43.95063374633882,42.86706430340443,42.96617126464844
1999-06-15,43.8647375574979,42.94634645635432,43.607059478759766
1999-06-16,45.84688949584961,44.63778432540135,45.84688949584961
1999-06-17,46.56707631005664,45.24564962702439,46.355648040771484
1999-06-18,46.69920500669794,45.853492182581164,46.56706237792969
1999-06-21,47.987587273588915,46.804910952237904,47.961158752441406
1999-06-22,48.28492510102012,46.51421356201172,46.51421356201172
1999-06-23,47.3599332698224,46.22350629962019,47.24761199951172
1999-06-24,47.254218740595235,46.09136324586023,46.30939865112305
1999-06-25,46.989930236816406,45.82707482038226,46.24993133544922
1999-06-28,47.41279298833985,46.26315168678312,47.34672164916992
1999-06-29,48.17920133615905,47.069203280142226,47.99420166015625
1999-06-30,50.689910350807835,47.472237470093106,48.73419952392578
1999-07-01,49.34206714008557,48.04706912730346,49.06456756591797
