Date,High,Low,Close
1972-06-01,0.9018386394320653,0.8914527829969597,0.8966456055641174
1972-06-02,0.9070307612419128,0.8983759932162537,0.9070307612419128
1972-06-05,0.9053003616633781,0.8914525566000816,0.8949145078659058
1972-06-06,0.8949145399417944,0.8862595558166504,0.8862595558166504
1972-06-07,0.8983766872870301,0.8845288787068893,0.8966456055641174
1972-06-08,0.9001073613762856,0.884528685772068,0.8862595558166504
1972-06-09,0.8983766872870301,0.8879908308519245,0.8966456055641174
1972-06-12,0.9035692803800979,0.8897214753168013,0.8949145078659058
1972-06-13,0.9070314717018741,0.8966456151556695,0.9035695195198059
1972-06-14,0.9260712775297243,0.9070304561959437,0.9226093292236328
1972-06-15,0.938188773927404,0.9278029203414917,0.9278029203414917
1972-06-16,0.9295334404858225,0.9139545638606232,0.917416512966156
1972-06-19,0.9226095263206031,0.900106751873466,0.9104925990104675
1972-06-20,0.9226093292236328,0.9139543528081265,0.9226093292236328
1972-06-21,0.9260716645882039,0.9122238655760487,0.9139547348022461
1972-06-22,0.9226099681787003,0.9104930350655004,0.9208788871765137
1972-06-23,0.9260722237496485,0.92087919033422,0.9243411421775818
1972-06-26,0.9347267746925354,0.9156861497473073,0.9347267746925354
1972-06-27,0.9399197512681798,0.9243408669611765,0.9295338988304138
1972-06-28,0.9260716645882039,0.9104927850492073,0.9139547348022461
1972-06-29,0.9191478884066727,0.9087620377540588,0.9087620377540588
1972-06-30,0.9243408378801848,0.9104930350655004,0.9208788871765137
1972-07-03,0.9329956002854579,0.9191478007361423,0.9312645196914673
1972-07-05,0.9485749510281227,0.9381890939000775,0.9416510462760925
1972-07-06,0.9641538655043391,0.9537680081270975,0.9589608311653137
1972-07-07,0.9814632534980773,0.9606915466653215,0.9814632534980774
1972-07-10,0.9831942263781187,0.9693464203727931,0.9710775017738342
1972-07-11,0.9814634818494978,0.971077626016703,0.974539577960968
1972-07-12,0.9918489759227183,0.9762700922052626,0.9831939935684204
1972-07-13,0.9935798456131573,0.9728081415236837,0.9831939935684204
1972-07-14,1.0039660881134878,0.9849254576100028,1.0005041360855103
1972-07-17,1.0005037469763152,0.9831939935684204,0.9831939935684204
1972-07-18,0.9780012202918764,0.9728081883690881,0.9762701392173767
1972-07-19,1.0005042973317597,0.9762706292302985,0.9866564869880676
1972-07-20,0.9970422387123108,0.9866563820590576,0.9970422387123108
1972-07-21,1.012620210647583,1.0005032832280834,1.012620210647583
1972-07-24,1.042046832732197,1.0108892862385432,1.0299301147460938
1972-07-25,1.0403164774468647,1.0212756395339966,1.0212756395339966
1972-07-26,1.0507028061944552,1.038585865447154,1.0472408533096313
1972-07-27,1.054164759079279,1.038585865447154,1.0472408533096313
1972-07-28,1.0489716486425589,1.045509696006775,1.045509696006775
1972-07-31,1.0420468401613383,1.031660991256076,1.033392071723938
1972-08-01,1.045509696006775,1.0316618854636388,1.045509696006775
1972-08-02,1.048970804262003,1.0385849547148542,1.0420469045639038
1972-08-03,1.045509696006775,1.0316618854636388,1.045509696006775
1972-08-04,1.0455096872647602,1.0385857820510864,1.0385857820510864
