Date,High,Low,Close
1986-03-12,0.051340256969882196,0.05072218179702759,0.05072218179702759
1986-03-13,0.05257720606705314,0.05195913091301918,0.05195913091301918
1986-03-14,0.05443302641842244,0.05381495133042336,0.053814951330423355
1986-03-17,0.053196106880223075,0.05257723107933998,0.05257723107933998
1986-03-18,0.05195912762837178,0.051340252161026,0.051340252161026
1986-03-19,0.05134026511532319,0.050103314220905304,0.050103314220905304
1986-03-20,0.05072218984440724,0.050103314220905304,0.050103314220905304
1986-03-21,0.049484444854321734,0.04824749380350113,0.04824749380350113
1986-03-24,0.048866369505255025,0.04824749380350113,0.04824749380350113
1986-03-25,0.048866369505255025,0.04824749380350113,0.04824749380350113
1986-03-26,0.050103312224760464,0.04886636137962341,0.04886636137962341
1986-03-27,0.0519591324951958,0.05072218179702759,0.05072218179702759
1986-03-31,0.05195912762837178,0.051340252161026,0.051340252161026
1986-04-01,0.04948443662591489,0.04886636137962341,0.04886636137962341
1986-04-02,0.049484444854321734,0.04824749380350113,0.04824749380350113
1986-04-03,0.05134026511532319,0.050103314220905304,0.050103314220905304
1986-04-04,0.050722194274604754,0.04948444291949272,0.04948444291949272
1986-04-07,0.05072218984440724,0.050103314220905304,0.050103314220905304
1986-04-08,0.05134026511532319,0.050103314220905304,0.050103314220905304
1986-04-09,0.05072218984440724,0.050103314220905304,0.050103314220905304
1986-04-10,0.05072218984440724,0.050103314220905304,0.050103314220905304
1986-04-11,0.05195912762837178,0.051340252161026,0.051340252161026
1986-04-14,0.05195912762837178,0.051340252161026,0.051340252161026
1986-04-15,0.05195913091301918,0.05134025540655058,0.05195913091301918
1986-04-16,0.05443304032087326,0.05134026303392084,0.05443304032087326
1986-04-17,0.05938161537051201,0.05443301403094151,0.05938161537051201
1986-04-18,0.06556718572454352,0.059381632367601536,0.06433023512363434
1986-04-21,0.07144331705936684,0.0637113736623049,0.07051580399274826
1986-04-22,0.07051580893934584,0.06618608040378042,0.06680415570735931
1986-04-23,0.06680412053589534,0.06494909524917603,0.06494909524917603
1986-04-24,0.06618607044219971,0.0649491196685855,0.06618607044219971
1986-04-25,0.0674230307340622,0.06618607978582507,0.0674230307340622
1986-04-28,0.06927883393958359,0.06742300796756787,0.06804188340902328
1986-04-29,0.06865998168229931,0.06680415508363323,0.0674230307340622
1986-04-30,0.06618607172517348,0.06185554340481758,0.06185554340481758
1986-05-01,0.0637113498610938,0.061855524068581705,0.06309327483177185
1986-05-02,0.06371134141057358,0.05938161537051201,0.05938161537051201
1986-05-05,0.060618579387664795,0.059381628859824453,0.060618579387664795
1986-05-06,0.06247442960739136,0.05938165191103851,0.06247442960739136
1986-05-07,0.06371136009693146,0.06247440948728653,0.06371136009693146
1986-05-08,0.06556718572454352,0.06309328452272515,0.06433023512363434
1986-05-09,0.06556718051433563,0.06433023001171906,0.06556718051433563
1986-05-12,0.06556717022734682,0.06433021991879831,0.06494909524917603
1986-05-13,0.06680415570735931,0.06433025378778716,0.06680415570735931
1986-05-14,0.06680412053589534,0.06494909524917603,0.06494909524917603
1986-05-15,0.06618607044219971,0.0649491196685855,0.06618607044219971
1986-05-16,0.06680415570735931,0.06556720474757324,0.06680415570735931
1986-05-19,0.06680412606452288,0.06309327483177185,0.06309327483177185
1986-05-20,0.06433022524268886,0.06309327483177185,0.06309327483177185
1986-05-21,0.06371136009693146,0.06309328496830986,0.06371136009693146
1986-05-22,0.06371136977746678,0.06123746818228341,0.06185554340481758
1986-05-23,0.06247440535559971,0.060618579387664795,0.060618579387664795
