Date,High,Low,Close
2011-04-14,17.906583825360286,16.929860450266123,17.255435943603516
2011-04-15,17.776354631004242,16.93800035682541,17.385665893554688
2011-04-18,18.6798273604295,17.18218535385453,18.639129638671875
2011-04-19,20.315838374856863,18.54145949936826,20.128633499145508
2011-04-20,21.121633793742202,19.371670651141613,19.5670166015625
2011-04-21,19.697244167807604,18.630987304320538,19.265857696533203
2011-04-25,19.40423126150198,18.777500269124584,19.176328659057617
2011-04-26,19.453063314175953,18.517037550677497,18.622848510742188
2011-04-27,18.842605412338045,17.874021789305452,18.224014282226562
2011-04-28,18.272855766487986,17.74379635772442,17.987977981567383
2011-04-29,17.987980733112853,17.50775850713573,17.931005477905273
2011-05-02,18.793775033322163,17.97983935081348,18.313552856445312
2011-05-03,18.51703830122406,18.16704568054371,18.468202590942383
2011-05-04,18.517038034048152,18.3461122742989,18.435644149780273
2011-05-05,18.84261601499472,18.224024536804553,18.403091430664062
2011-05-06,18.80191649884231,17.50775850713573,17.931005477905273
2011-05-09,18.3135565400763,17.947284788291,18.297277450561523
2011-05-10,18.47634381166759,18.061236355449612,18.101932525634766
2011-05-11,18.004262929620612,17.629851605460654,17.751941680908203
2011-05-12,17.670544157163857,17.003117099250453,17.483339309692383
2011-05-13,18.191457407405956,17.320546734381075,18.110063552856445
2011-05-16,18.240296938826003,17.66240339954642,17.8251895904541
2011-05-17,17.82519408121913,17.37753000286767,17.70310401916504
2011-05-18,18.38680978283938,17.711243133265622,18.191465377807617
2011-05-19,18.35424356404633,17.768210605715417,18.110063552856445
2011-05-20,18.110070653357457,17.80077574775298,17.91472625732422
2011-05-23,18.020540035411777,17.711245081536617,17.90658950805664
2011-05-24,18.35425076028419,17.80077574775298,17.91472625732422
2011-05-25,17.939141631794353,17.743795718770773,17.8251895904541
2011-05-26,18.63912629210802,17.70310059417233,18.451921463012695
2011-05-27,19.046099993958528,18.403091431984677,18.834476470947266
2011-05-31,19.046098235127538,18.32983538316074,18.517040252685547
2011-06-01,18.671684964580216,17.90658498943403,17.979839324951172
2011-06-02,18.264721769529114,17.662409398436466,18.207746505737305
2011-06-03,18.940289576307517,18.004263561733907,18.696107864379883
2011-06-06,18.997259329847466,18.35424938276202,18.443782806396484
