Date,High,Low,Close
1996-03-18,40.1096305847168,39.94320058229059,40.1096305847168
1996-03-19,39.943199157714844,39.943199157714844,39.943199157714844
1996-03-20,39.943199157714844,39.943199157714844,39.943199157714844
1996-03-21,40.94178009033203,40.27606008886322,40.94178009033203
1996-03-22,40.94178248814174,40.60892246791295,40.775352478027344
1996-03-25,41.27464535361842,40.77535528885691,41.10821533203125
1996-03-26,41.27464535361842,40.941785310444075,41.10821533203125
1996-03-27,41.607519708962805,41.27465955129111,41.44108963012695
1996-03-28,41.607519708962805,41.27465955129111,41.44108963012695
1996-03-29,41.94036725412802,41.607507196555574,41.7739372253418
1996-04-01,41.94036725412802,41.7739372253418,41.7739372253418
1996-04-02,42.10679626464844,41.94036623988698,42.10679626464844
1996-04-03,41.94036725412802,41.607507196555574,41.7739372253418
1996-04-04,41.94036865234375,41.77393861800905,41.94036865234375
1996-04-08,41.607506813541534,41.2746467590332,41.2746467590332
1996-04-09,41.94036865234375,41.60750858367435,41.94036865234375
1996-04-10,41.940361999511715,41.60750198364258,41.60750198364258
1996-04-11,41.77393199157714,41.60750198364258,41.60750198364258
1996-04-12,41.7739372253418,41.607507196555574,41.7739372253418
1996-04-15,41.94036865234375,41.77393861800905,41.94036865234375
1996-04-16,42.106798686678445,41.77393861800905,41.94036865234375
1996-04-17,41.7739372253418,41.607507196555574,41.7739372253418
1996-04-18,42.106798686678445,41.77393861800905,41.94036865234375
1996-04-19,42.6060853247549,42.273225283155256,42.43965530395508
1996-04-22,43.77109146118164,42.938941433402526,43.77109146118164
1996-04-23,43.438228607177734,43.27179861251422,43.438228607177734
1996-04-24,43.937538146972656,43.43824794075705,43.937538146972656
1996-04-25,43.937521466737465,43.60466145562582,43.77109146118164
1996-04-26,44.103968215711184,43.604678009495586,43.937538146972656
1996-04-29,44.10396160970207,43.604671478271484,43.604671478271484
1996-04-30,43.77109146118164,43.60466145562582,43.77109146118164
1996-05-01,43.77109146118164,43.271801444514175,43.77109146118164
1996-05-02,43.43825014554537,42.938959913987375,43.271820068359375
1996-05-03,43.271820068359375,43.105389991173375,43.271820068359375
1996-05-06,43.43823725284297,42.938947169476954,43.105377197265625
1996-05-07,43.105377197265625,42.77251714168828,43.105377197265625
1996-05-08,43.271820068359375,42.60609975961538,43.271820068359375
1996-05-09,43.105377197265625,42.938947169476954,43.105377197265625
1996-05-10,42.93894818970201,42.60608812621595,42.772518157958984
1996-05-13,42.27322628940989,41.94036623988698,42.10679626464844
1996-05-14,42.43965530395508,42.273225283155256,42.43965530395508
1996-05-15,42.93894818970201,42.60608812621595,42.772518157958984
1996-05-16,42.93894958496094,42.60608951065891,42.93894958496094
1996-05-17,42.772512927651405,42.439652904868126,42.606082916259766
1996-05-20,42.6060853247549,42.43965530395508,42.43965530395508
1996-05-21,42.27320861816406,42.27320861816406,42.27320861816406
1996-05-22,42.27322628940989,42.10679626464844,42.10679626464844
1996-05-23,41.94036725412802,41.607507196555574,41.7739372253418
1996-05-24,41.60750198364258,41.60750198364258,41.60750198364258
1996-05-28,41.60750198364258,41.274641967773434,41.60750198364258
1996-05-29,41.60750198364258,41.441071975708006,41.60750198364258
1996-05-30,41.94036725412802,41.44107716776935,41.7739372253418
1996-05-31,41.7739372253418,41.44107716776935,41.7739372253418
1996-06-03,41.44107537520559,41.10821533203125,41.10821533203125
1996-06-04,41.44108963012695,41.10822947245526,41.44108963012695
1996-06-05,41.44107678628737,41.10821673177904,41.2746467590332
1996-06-06,41.2746467590332,41.2746467590332,41.2746467590332
1996-06-07,40.94178009033203,40.608920089597625,40.94178009033203
1996-06-10,40.94178009033203,40.608920089597625,40.94178009033203
1996-06-11,41.10821533203125,41.10821533203125,41.10821533203125
1996-06-12,41.60750198364258,41.274641967773434,41.60750198364258
1996-06-13,41.7739372253418,41.27464713898313,41.7739372253418
1996-06-14,42.106798686678445,41.77393861800905,41.94036865234375
1996-06-17,41.94036725412802,41.607507196555574,41.7739372253418
1996-06-18,42.27320861816406,42.106778662974435,42.27320861816406
1996-06-19,42.43965530395508,42.106795262355426,42.43965530395508
1996-06-20,42.606082916259766,42.273222893476486,42.606082916259766
1996-06-21,42.93894958496094,42.273229436356885,42.93894958496094
1996-06-24,43.10535839411217,42.27320861816406,42.27320861816406
1996-06-25,42.606086338932805,42.10679626464844,42.10679626464844
1996-06-26,42.43963857335368,42.27320861816406,42.27320861816406
1996-06-27,42.27320861816406,42.27320861816406,42.27320861816406
1996-06-28,42.27320861816406,42.27320861816406,42.27320861816406
1996-07-01,42.10679626464844,41.94036623988698,42.10679626464844
1996-07-02,41.77393199157714,41.274641967773434,41.60750198364258
1996-07-03,41.60750198364258,41.60750198364258,41.60750198364258
1996-07-05,41.27464250837053,40.775352478027344,40.775352478027344
1996-07-08,40.77534962092898,40.27605962557067,40.44248962402344
1996-07-09,40.608917236328125,40.27605725898117,40.608917236328125
1996-07-10,40.44248962402344,40.1096296271179,40.44248962402344
1996-07-11,40.44248914718628,39.943199157714844,39.943199157714844
1996-07-12,40.1096305847168,39.94320058229059,40.1096305847168
1996-07-15,39.94320921319299,39.61034913641639,39.77677917480469
