Date,High,Low,Close
2008-11-19,4.959665144933117,4.5552289993549575,4.576515197753906
2008-11-20,4.597801959257274,4.001790361093998,4.172079563140869
2008-11-21,5.104412539458035,4.206138234921408,5.061840534210205
2008-11-24,5.087381608460727,4.448798132771085,4.674430847167969
2008-11-25,5.010753906508366,4.627603421577055,4.8234357833862305
2008-11-26,5.427960203014399,4.729775371917469,5.151240825653076
2008-11-28,5.12144093036348,4.827692620193246,4.912837028503418
2008-12-01,4.9085803000993495,4.559487980817534,4.585031509399414
2008-12-02,4.831949135738007,4.593544426254691,4.789376735687256
2008-12-03,4.84897934749337,4.470086182089384,4.644632339477539
2008-12-04,4.77660519315633,4.453056088550265,4.670174598693848
2008-12-05,5.100154305244961,4.495628853208036,4.9852094650268555
2008-12-08,5.227871311390653,4.895807930644485,4.963923454284668
2008-12-09,5.117183072197325,4.84472060977401,4.925607681274414
2008-12-10,5.129954799207292,4.789376811417502,4.861749649047852
2008-12-11,5.155498730943363,4.79363489151001,4.79363489151001
2008-12-12,5.176784323264201,4.789377003908157,5.108668804168701
2008-12-15,5.057582062222362,4.831949308296763,4.887292861938477
2008-12-16,5.278957140093587,4.887292533557558,5.168269634246826
2008-12-17,5.0064950065780405,4.7893765074661285,4.870263576507568
2008-12-18,5.155497752801346,4.870263732517491,5.01500940322876
2008-12-19,5.670622400835827,5.074611186129553,5.164012908935547
2008-12-22,5.138469114618386,4.810663085614816,4.934122562408447
2008-12-23,4.904321705289341,4.521171343688344,4.6190876960754395
2008-12-24,4.738290280927378,4.414741164935812,4.589287281036377
2008-12-26,4.776606323070776,4.657403736754861,4.768091678619385
2008-12-29,4.58503053213017,4.436027526829545,4.5254292488098145
2008-12-30,4.848978499653574,4.593544885796289,4.699975490570068
2008-12-31,4.985208192584215,4.5594858888827465,4.7553181648254395
2009-01-02,5.104411232720109,4.708489695868921,4.938379764556885
2009-01-05,5.236385147383443,4.942636489481179,5.168269634246826
2009-01-06,5.1938131539985255,4.980951955834647,5.095897197723389
2009-01-07,5.0490674951371055,4.814920500990342,4.959665775299072
2009-01-08,5.070353990994452,4.78937725688401,4.891550540924072
2009-01-09,4.942636818035713,4.759576465812509,4.814920425415039
2009-01-12,4.92135085104419,4.717003899201275,4.789376735687256
2009-01-13,5.019267129383094,4.857492567063644,4.942636966705322
2009-01-14,4.91283647511982,4.474342517214122,4.661660194396973
2009-01-15,5.1086687791705945,4.559486901649776,5.049067497253418
2009-01-16,5.1895566095628425,4.972438463489681,5.100154876708984
2009-01-20,4.874521063922551,4.589287043037955,4.597801685333252
2009-01-21,5.061839484635381,4.712746840384325,5.0192670822143555
2009-01-22,4.831949229087803,4.6318595945844745,4.742547512054443
2009-01-23,4.878779199869636,4.499886080460713,4.840464115142822
2009-01-26,4.917094708513981,4.751062795717196,4.768091678619385
2009-01-27,4.848977823767453,4.704232156490741,4.810662746429443
2009-01-28,4.99372411489794,4.84472150185528,4.912837028503418
2009-01-29,4.917094263177749,4.768091246778204,4.797892093658447
2009-01-30,4.929865109615723,4.699975041509309,4.759576320648193
2009-02-02,4.772347949065395,4.640373831158816,4.742547512054443
2009-02-03,4.725519233703097,4.6233455398172065,4.648889064788818
2009-02-04,4.891548832281206,4.6276010710424025,4.691459655761719
2009-02-05,5.010752459775026,4.640373642812484,4.972437381744385
2009-02-06,5.083125496126481,4.853235406472531,5.057582378387451
2009-02-09,5.21935701705156,4.968180721865474,5.129955291748047
2009-02-10,5.287471595189106,4.980951390917144,5.053324222564697
2009-02-11,5.2491577206883555,5.006496056666444,5.181042194366455
2009-02-12,5.206584761368353,4.823434763455907,5.108668804168701
2009-02-13,5.291729011833941,4.959665282032282,5.215098857879639
2009-02-17,4.997981463803671,4.8021491206324605,4.8830366134643555
2009-02-18,4.929865087454043,4.7468043356365035,4.789376735687256
2009-02-19,4.929865279893862,4.670174766248513,4.678689002990723
2009-02-20,4.746804449268016,4.614830736752322,4.695717811584473
2009-02-23,4.827692920249777,4.269996300654536,4.325340270996094
2009-02-24,4.508400853361362,3.9209038180507596,4.436028003692627
2009-02-25,4.623345601543575,4.299796852253645,4.4828572273254395
2009-02-26,4.755319481461925,4.533943627363172,4.58077335357666
2009-02-27,4.755318913791829,4.512657292382736,4.597801685333252
2009-03-02,4.585029791796918,4.189107886098449,4.427512168884277
2009-03-03,4.508400787556794,4.133764984739927,4.363655090332031
2009-03-04,4.5211712307353835,4.384940210992091,4.4871134757995605
2009-03-05,4.45305614052804,4.2699953859956565,4.3849406242370605
2009-03-06,4.56800097820266,4.321082028353895,4.474342346191406
2009-03-09,4.5126573695121674,4.321081974598525,4.35513973236084
2009-03-10,4.71700382232666,4.406226687422699,4.71700382232666
2009-03-11,4.725518970869612,4.406227159486545,4.418998718261719
2009-03-12,4.542457600722181,4.427512368969844,4.512657165527344
2009-03-13,4.602059142389165,4.431769945458653,4.474342346191406
2009-03-16,4.717003848465001,4.453056026590662,4.4615702629089355
