Date,High,Low,Close
2021-04-14,429.5400085449219,310.0,328.2799987792969
2021-04-15,349.20001220703125,317.2699890136719,322.75
2021-04-16,345.989990234375,321.0299987792969,342.0
2021-04-19,341.010009765625,326.7900085449219,333.0
2021-04-20,334.8299865722656,312.0199890136719,320.82000732421875
2021-04-21,327.4700012207031,302.1000061035156,311.9200134277344
2021-04-22,313.5,287.20001220703125,293.45001220703125
2021-04-23,303.0,282.07000732421875,291.6000061035156
2021-04-26,306.1000061035156,296.8999938964844,304.5400085449219
2021-04-27,306.70001220703125,299.5,302.0
2021-04-28,302.8999938964844,298.04998779296875,298.04998779296875
2021-04-29,300.0,292.1000061035156,294.7699890136719
2021-04-30,302.739990234375,291.0,297.6400146484375
2021-05-03,305.0299987792969,293.94000244140625,294.2099914550781
2021-05-04,292.19000244140625,275.6099853515625,280.6600036621094
2021-05-05,289.1499938964844,269.0,273.0
2021-05-06,272.1400146484375,250.50999450683594,256.760009765625
2021-05-07,267.07000732421875,258.3800048828125,263.70001220703125
2021-05-10,297.5,259.3699951171875,293.45001220703125
2021-05-11,303.32000732421875,276.510009765625,303.0
2021-05-12,306.9800109863281,280.7900085449219,283.6099853515625
2021-05-13,285.0,252.25999450683594,265.1000061035156
2021-05-14,280.6400146484375,256.3500061035156,258.3699951171875
2021-05-17,250.25,238.25,248.24000549316406
2021-05-18,252.1699981689453,238.5,239.0
2021-05-19,229.0,208.0,224.8000030517578
2021-05-20,238.8000030517578,226.25999450683594,233.39999389648438
2021-05-21,238.97000122070312,223.89999389648438,224.35000610351562
2021-05-24,231.0,224.0399932861328,225.3000030517578
2021-05-25,243.99000549316406,228.0,242.41000366210938
2021-05-26,249.38999938964844,239.3699951171875,241.52000427246094
2021-05-27,247.24000549316406,240.32000732421875,247.08999633789062
2021-05-28,244.6300048828125,236.5399932861328,236.5399932861328
2021-06-01,244.7100067138672,238.10000610351562,238.92999267578125
2021-06-02,243.89999389648438,238.7100067138672,240.47999572753906
2021-06-03,241.5,233.5,233.66000366210938
2021-06-04,233.36000061035156,227.5,228.7899932861328
2021-06-07,232.55999755859375,226.5,231.4499969482422
2021-06-08,229.3300018310547,217.39999389648438,220.66000366210938
2021-06-09,229.7899932861328,217.39999389648438,224.32000732421875
2021-06-10,229.7899932861328,221.47000122070312,221.85000610351562
2021-06-11,225.74000549316406,221.9600067138672,223.9199981689453
2021-06-14,239.75999450683594,229.75999450683594,239.10000610351562
2021-06-15,237.6699981689453,230.9600067138672,232.2100067138672
2021-06-16,234.67999267578125,226.27999877929688,228.0500030517578
2021-06-17,233.22999572753906,226.35000610351562,230.66000366210938
2021-06-18,232.69000244140625,226.5,229.2899932861328
2021-06-21,224.99000549316406,218.77000427246094,222.60000610351562
2021-06-22,223.14999389648438,210.77000427246094,222.47000122070312
2021-06-23,230.52000427246094,224.5,226.00999450683594
2021-06-24,230.0399932861328,226.6699981689453,229.92999267578125
2021-06-25,227.82000732421875,223.22000122070312,224.5399932861328
2021-06-28,248.05999755859375,226.1300048828125,246.69000244140625
2021-06-29,261.1499938964844,250.00999450683594,254.89999389648438
2021-06-30,254.6699981689453,247.0,253.3000030517578
2021-07-01,255.14999389648438,240.52999877929688,241.44000244140625
2021-07-02,246.8000030517578,238.8800048828125,240.72000122070312
2021-07-06,243.0,234.02000427246094,235.41000366210938
2021-07-07,252.99000549316406,232.33999633789062,251.97000122070312
2021-07-08,246.60000610351562,233.61000061035156,244.2899932861328
2021-07-09,256.989990234375,244.2100067138672,253.8800048828125
2021-07-12,254.88999938964844,246.8300018310547,247.6699981689453
2021-07-13,249.14999389648438,242.92999267578125,243.30999755859375
2021-07-14,247.4499969482422,229.16000366210938,229.94000244140625
2021-07-15,234.47000122070312,220.3699951171875,224.6300048828125
2021-07-16,231.3000030517578,220.66000366210938,225.00999450683594
2021-07-19,221.88999938964844,213.22000122070312,220.61000061035156
2021-07-20,226.88999938964844,213.22999572753906,224.9600067138672
2021-07-21,237.14999389648438,229.19000244140625,230.8699951171875
2021-07-22,232.32000732421875,224.5,226.0800018310547
2021-07-23,227.35000610351562,222.72999572753906,224.9199981689453
2021-07-26,249.8000030517578,237.8800048828125,245.4499969482422
2021-07-27,243.2100067138672,229.1199951171875,235.0800018310547
2021-07-28,242.8699951171875,238.02999877929688,241.75
2021-07-29,245.16000366210938,235.3300018310547,235.77999877929688
2021-07-30,238.07000732421875,231.89999389648438,236.5800018310547
2021-08-02,240.3800048828125,233.8000030517578,235.39999389648438
2021-08-03,235.69000244140625,226.91000366210938,230.17999267578125
2021-08-04,245.47000122070312,229.85000610351562,244.36000061035156
2021-08-05,258.30999755859375,237.58999633789062,255.5
2021-08-06,263.8999938964844,250.22999572753906,258.260009765625
2021-08-09,282.42999267578125,267.5,280.4700012207031
2021-08-10,281.5,264.25,269.6700134277344
2021-08-11,294.0,274.3500061035156,278.3999938964844
2021-08-12,267.75,255.1999969482422,256.5
2021-08-13,266.5,259.9700012207031,261.25
2021-08-16,265.42999267578125,253.60000610351562,256.8299865722656
2021-08-17,260.739990234375,246.22999572753906,250.8000030517578
2021-08-18,254.39999389648438,243.75999450683594,244.38999938964844
2021-08-19,249.77000427246094,239.19000244140625,248.24000549316406
2021-08-20,260.6199951171875,251.4199981689453,257.32000732421875
2021-08-23,266.5,255.0,256.0
2021-08-24,260.25,253.1999969482422,259.2799987792969
2021-08-25,262.1099853515625,256.0,256.7699890136719
2021-08-26,255.1999969482422,248.5,248.5399932861328
2021-08-27,259.6700134277344,248.08999633789062,259.1199951171875
2021-08-30,263.3399963378906,256.25,262.6600036621094
2021-08-31,263.3999938964844,257.17999267578125,259.0
2021-09-01,272.1000061035156,258.6300048828125,265.8999938964844
2021-09-02,275.6600036621094,266.0,268.17999267578125
2021-09-03,280.6099853515625,270.0299987792969,278.44000244140625
2021-09-07,278.8699951171875,262.6000061035156,266.80999755859375
2021-09-08,262.95001220703125,253.8800048828125,258.20001220703125
2021-09-09,263.80999755859375,255.6999969482422,256.4200134277344
2021-09-10,258.8699951171875,247.39999389648438,248.32000732421875
2021-09-13,251.8800048828125,239.60000610351562,242.83999633789062
2021-09-14,248.7899932861328,241.27000427246094,243.0
2021-09-15,249.47000122070312,242.0500030517578,247.07000732421875
2021-09-16,247.4600067138672,239.61000061035156,243.2100067138672
2021-09-17,245.6300048828125,238.75,245.19000244140625
2021-09-20,237.36000061035156,231.14999389648438,236.52999877929688
2021-09-21,240.25999450683594,234.25999450683594,238.4600067138672
2021-09-22,243.1999969482422,237.75999450683594,241.85000610351562
2021-09-23,245.8000030517578,237.07000732421875,237.5
2021-09-24,235.30999755859375,229.1699981689453,231.82000732421875
2021-09-27,233.39999389648438,227.35000610351562,232.24000549316406
2021-09-28,232.50999450683594,227.52000427246094,229.83999633789062
2021-09-29,233.77000427246094,225.0399932861328,225.27999877929688
2021-09-30,229.99000549316406,225.27999877929688,227.47999572753906
2021-10-01,235.75999450683594,226.92999267578125,231.14999389648438
2021-10-04,233.10000610351562,224.50999450683594,229.30999755859375
2021-10-05,240.08999633789062,230.7899932861328,240.08999633789062
2021-10-06,252.13999938964844,242.1999969482422,250.3800048828125
2021-10-07,253.0,245.64999389648438,251.58999633789062
2021-10-08,256.17999267578125,246.89999389648438,248.13999938964844
2021-10-11,263.19000244140625,248.49000549316406,256.5
2021-10-12,256.3699951171875,246.0800018310547,249.3300018310547
2021-10-13,249.72999572753906,244.55999755859375,246.77999877929688
2021-10-14,262.95001220703125,249.10000610351562,260.0
2021-10-15,281.7200012207031,266.5299987792969,280.6099853515625
2021-10-18,296.9800109863281,271.5,293.3399963378906
2021-10-19,307.8500061035156,294.1099853515625,305.6300048828125
2021-10-20,317.3699951171875,303.9599914550781,314.7099914550781
2021-10-21,317.17999267578125,298.0,300.010009765625
2021-10-22,306.0,293.6199951171875,300.8399963378906
2021-10-25,327.0,305.1099853515625,325.5400085449219
2021-10-26,328.4800109863281,315.510009765625,319.489990234375
2021-10-27,320.2799987792969,306.5,311.6700134277344
2021-10-28,327.7200012207031,311.0,319.1300048828125
2021-10-29,326.5,316.1400146484375,319.4200134277344
2021-11-01,338.42999267578125,323.8999938964844,330.989990234375
2021-11-02,345.25,332.1400146484375,336.3399963378906
2021-11-03,344.4700012207031,328.30999755859375,344.3800048828125
2021-11-04,345.8500061035156,333.8800048828125,344.45001220703125
2021-11-05,345.2300109863281,333.44000244140625,337.04998779296875
2021-11-08,363.1700134277344,345.55999755859375,353.9200134277344
