Date,High,Low,Close
1996-11-18,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-19,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-20,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-21,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-22,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-25,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-26,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-27,4.862630367279053,4.862630367279053,4.862630367279053
1996-11-29,4.862630367279053,4.862630367279053,4.862630367279053
1996-12-02,4.862630367279053,4.862630367279053,4.862630367279053
1996-12-03,4.862630367279053,4.862630367279053,4.862630367279053
1996-12-04,4.862630367279053,4.862630367279053,4.862630367279053
1996-12-05,4.761325836181641,4.660021031156499,4.761325836181641
1996-12-06,4.761325836181641,4.761325836181641,4.761325836181641
1996-12-09,4.761325836181641,4.761325836181641,4.761325836181641
1996-12-10,4.761325836181641,4.761325836181641,4.761325836181641
1996-12-11,4.761325836181641,4.761325836181641,4.761325836181641
1996-12-12,4.609367847442627,4.609367847442627,4.609367847442627
1996-12-13,4.609367847442627,4.609367847442627,4.609367847442627
1996-12-16,4.609367847442627,4.609367847442627,4.609367847442627
1996-12-17,4.609367847442627,4.609367847442627,4.609367847442627
1996-12-18,4.609367847442627,4.609367847442627,4.609367847442627
1996-12-19,4.609367847442627,4.609367847442627,4.609367847442627
1996-12-20,4.811978816986084,4.811978816986084,4.811978816986084
1996-12-23,4.811978816986084,4.811978816986084,4.811978816986084
1996-12-24,4.811978816986084,4.811978816986084,4.811978816986084
1996-12-26,4.811978816986084,4.811978816986084,4.811978816986084
1996-12-27,4.811978816986084,4.811978816986084,4.811978816986084
1996-12-30,5.1665462550550405,5.115893840789795,5.115893840789795
1996-12-31,5.369154453277588,5.369154453277588,5.369154453277588
1997-01-02,5.115893840789795,5.115893840789795,5.115893840789795
1997-01-03,5.217198278389725,5.166545867919922,5.166545867919922
1997-01-06,5.166545867919922,5.027251739127963,5.166545867919922
1997-01-07,5.166545867919922,5.166545867919922,5.166545867919922
1997-01-08,5.166545867919922,5.166545867919922,5.166545867919922
1997-01-09,5.26785099029541,5.06524133682251,5.06524133682251
1997-01-10,5.166545867919922,5.166545867919922,5.166545867919922
1997-01-13,5.267851264731398,5.217198848724365,5.217198848724365
1997-01-14,5.166545867919922,5.166545867919922,5.166545867919922
1997-01-15,5.286844253540039,5.267849603527321,5.286844253540039
1997-01-16,5.470461845397949,5.470461845397949,5.470461845397949
1997-01-17,5.419809341430664,5.318504493927287,5.419809341430664
1997-01-20,5.217198848724365,5.217198848724365,5.217198848724365
1997-01-21,5.217198848724365,5.1158940167103,5.217198848724365
1997-01-22,5.166545867919922,5.166545867919922,5.166545867919922
1997-01-23,5.16654616355896,5.014588923454284,5.06524133682251
1997-01-24,5.217198669320286,5.115893840789795,5.115893840789795
1997-01-27,5.115893840789795,5.115893840789795,5.115893840789795
1997-01-28,5.115893840789795,4.963936597994058,5.115893840789795
1997-01-29,5.166546070214474,5.014588832855225,5.014588832855225
1997-01-30,5.11589307201152,4.963935852050781,4.963935852050781
1997-01-31,4.963935852050781,4.963935852050781,4.963935852050781
1997-02-03,4.963935446231924,4.761325836181641,4.761325836181641
1997-02-04,4.963935852050781,4.963935852050781,4.963935852050781
1997-02-05,4.811978816986084,4.811978816986084,4.811978816986084
1997-02-06,5.014588832855225,4.811979183042893,5.014588832855225
1997-02-07,5.014588832855225,5.014588832855225,5.014588832855225
1997-02-10,5.115894460186516,4.913284778594971,4.913284778594971
1997-02-11,4.913284778594971,4.913284778594971,4.913284778594971
1997-02-12,5.166545867919922,5.014588636510513,5.166545867919922
1997-02-13,5.06524133682251,4.862631683349609,5.06524133682251
1997-02-14,5.115893750190735,5.06524133682251,5.06524133682251
1997-02-18,5.06524133682251,5.06524133682251,5.06524133682251
1997-02-19,5.115893840789795,5.065241426524549,5.115893840789795
1997-02-20,5.1412197851365615,4.963936344269784,5.1032304763793945
1997-02-21,5.166545867919922,5.166545867919922,5.166545867919922
1997-02-24,5.26785135269165,5.065241685280434,5.26785135269165
1997-02-25,5.16654616355896,5.06524133682251,5.06524133682251
1997-02-26,5.217198848724365,5.217198848724365,5.217198848724365
1997-02-27,5.06524133682251,5.06524133682251,5.06524133682251
1997-02-28,5.217198576927185,5.06524133682251,5.06524133682251
1997-03-03,5.267851083585531,5.115893840789795,5.115893840789795
1997-03-04,5.26785135269165,5.115894102133238,5.26785135269165
1997-03-05,5.26785135269165,5.26785135269165,5.26785135269165
1997-03-06,5.217198848724365,5.065241600703267,5.217198848724365
1997-03-07,5.217198848724365,5.217198848724365,5.217198848724365
1997-03-10,5.318502426147461,5.166545213971819,5.318502426147461
1997-03-11,5.318503099329331,5.166545867919922,5.166545867919922
1997-03-12,5.06524133682251,5.06524133682251,5.06524133682251
1997-03-13,5.115893840789795,5.115893840789795,5.115893840789795
1997-03-14,4.913284778594971,4.913284778594971,4.913284778594971
1997-03-17,5.014587566256523,4.862630367279053,4.862630367279053
1997-03-18,4.862630367279053,4.862630367279053,4.862630367279053
1997-03-19,5.065241245308308,4.862631595495976,5.014588832855225
1997-03-20,4.963935852050781,4.811978632090043,4.963935852050781
1997-03-21,4.963935852050781,4.963935852050781,4.963935852050781
1997-03-24,4.963936042785645,4.811978816986084,4.811978816986084
1997-03-25,4.963935852050781,4.963935852050781,4.963935852050781
1997-03-26,4.811978816986084,4.811978816986084,4.811978816986084
1997-03-27,4.963935852050781,4.761326225436464,4.963935852050781
1997-03-31,4.660020351409912,4.660020351409912,4.660020351409912
1997-04-01,4.660020351409912,4.660020351409912,4.660020351409912
1997-04-02,5.06524133682251,5.06524133682251,5.06524133682251
1997-04-03,4.913284778594971,4.913284778594971,4.913284778594971
1997-04-04,4.963937198992857,4.761327517401312,4.913284778594971
1997-04-07,5.166545478665099,4.963935852050781,4.963935852050781
1997-04-08,4.963935852050781,4.963935852050781,4.963935852050781
1997-04-09,5.014588832855225,5.014588832855225,5.014588832855225
1997-04-10,5.014588832855225,5.014588832855225,5.014588832855225
1997-04-11,4.963935446231924,4.761325836181641,4.761325836181641
1997-04-14,4.862630641206782,4.761325836181641,4.761325836181641
1997-04-15,4.811978816986084,4.811978816986084,4.811978816986084
1997-04-16,4.811978816986084,4.811978816986084,4.811978816986084
1997-04-17,4.913284778594971,4.761327517401312,4.913284778594971
1997-04-18,4.761325836181641,4.761325836181641,4.761325836181641
1997-04-21,4.9132827669382095,4.862630367279053,4.862630367279053
1997-04-22,5.014588832855225,5.014588832855225,5.014588832855225
1997-04-23,4.862630367279053,4.6600207686424255,4.862630367279053
1997-04-24,4.862630367279053,4.6600207686424255,4.862630367279053
1997-04-25,4.862630367279053,4.862630367279053,4.862630367279053
1997-04-28,4.862631520917339,4.710674285888672,4.710674285888672
1997-04-29,4.862630367279053,4.710673168301582,4.862630367279053
1997-04-30,4.862629931905995,4.660020351409912,4.660020351409912
1997-05-01,4.811977536781974,4.660020351409912,4.660020351409912
1997-05-02,4.660020351409912,4.660020351409912,4.660020351409912
1997-05-05,4.862629931905995,4.660020351409912,4.660020351409912
