Date,High,Low,Close
2014-10-31,18.42760610007744,18.391508102416992,18.391508102416992
2014-11-03,18.490775874735952,18.364436325418925,18.391508102416992
2014-11-04,18.292240975324685,18.229071204382063,18.28321647644043
2014-11-05,18.508826994498303,18.048587799072266,18.048587799072266
2014-11-06,18.1749267578125,18.111756978018303,18.1749267578125
2014-11-07,18.183947383782787,18.120777617447214,18.156875610351562
2014-11-10,18.31931495666504,18.192975399566514,18.31931495666504
2014-11-11,18.671262665384845,18.259753748646414,18.310291290283203
2014-11-12,18.37346076965332,18.26516849824448,18.37346076965332
2014-11-13,18.427605802448614,18.319313532463596,18.355411529541016
2014-11-14,18.44565773010254,18.427608728697702,18.44565773010254
2014-11-17,18.58101855066982,18.37346023453248,18.418581008911133
2014-11-18,18.590045928955078,18.590045928955078,18.590045928955078
2014-11-19,18.310291290283203,18.310291290283203,18.310291290283203
2014-11-20,18.301267623901367,18.138830067398956,18.301267623901367
2014-11-21,18.38248526904133,18.371655181276815,18.37346076965332
2014-11-24,18.49077606201172,18.364436511415114,18.49077606201172
2014-11-25,18.517850875854492,18.517850875854492,18.517850875854492
2014-11-26,18.553943634033203,18.526871859975717,18.553943634033203
2014-11-28,18.635165633986926,18.526875076462293,18.58102035522461
2014-12-01,18.2922420501709,18.2922420501709,18.2922420501709
2014-12-02,18.093708038330078,18.093708038330078,18.093708038330078
2014-12-03,18.129802703857422,18.129802703857422,18.129802703857422
2014-12-04,18.211023980625015,18.084684426432506,18.102731704711914
2014-12-05,18.22004812677685,18.138829351730138,18.14785385131836
2014-12-08,18.1298048331224,17.759808956629886,17.804929733276367
2014-12-09,17.850053787231445,17.597372940740954,17.850053787231445
2014-12-10,18.084684056475915,17.804929733276367,17.804929733276367
2014-12-11,17.913222490833792,17.841028213500977,17.841028213500977
2014-12-12,17.88615060105376,17.694835662841797,17.694835662841797
2014-12-15,17.7237094875032,17.398836135864258,17.398836135864258
2014-12-16,17.36273967599791,17.101036071777344,17.101036071777344
2014-12-17,17.290546417236328,17.101037077645074,17.290546417236328
2014-12-18,17.95834326538878,17.904197987710987,17.94029426574707
2014-12-19,18.220047588541068,18.075659041889452,18.192974090576172
2014-12-22,18.36443877174234,18.271487964507273,18.346389770507812
2014-12-23,18.409557801185283,18.319314524850352,18.352705001831055
2014-12-24,18.63516545602651,18.38248634338379,18.38248634338379
2014-12-26,18.590045928955078,18.41858386151578,18.590045928955078
2014-12-29,18.471825587432235,18.427606743627017,18.433923721313477
2014-12-30,18.57199579210946,18.301267677970515,18.31931495666504
2014-12-31,18.41858140987523,18.192974090576172,18.192974090576172
2015-01-02,18.951017925578224,18.012490497350775,18.202001571655273
2015-01-05,18.382487409348357,17.73544466999459,17.76342010498047
2015-01-06,17.859077572225114,17.47103267829136,17.696640014648438
2015-01-07,17.895173791296337,17.73273623426154,17.77785873413086
2015-01-08,18.1749267578125,17.994441918578705,18.1749267578125
2015-01-09,18.13883168104306,17.994443111584307,18.021514892578125
2015-01-12,18.707359360093694,18.183950424194336,18.183950424194336
2015-01-13,18.283218559232093,18.032343313910893,18.039562225341797
2015-01-14,17.985414505004883,17.891561784157275,17.985414505004883
2015-01-15,17.96736769958418,17.579322814941406,17.579322814941406
2015-01-16,18.03956240856235,17.6785910146405,17.696640014648438
2015-01-20,17.95834433983833,17.768834996004017,17.94931983947754
2015-01-21,18.274192810058594,18.021511993529764,18.274192810058594
2015-01-22,18.52507209777832,18.28322131590412,18.52507209777832
2015-01-23,18.707358291700867,18.617115020751953,18.617115020751953
2015-01-26,18.72541046142578,18.72541046142578,18.72541046142578
2015-01-27,18.44565773010254,18.44565773010254,18.44565773010254
2015-01-28,18.445657795984456,18.364439010620117,18.364439010620117
2015-01-29,18.400531768798828,18.120779184584464,18.400531768798828
2015-01-30,18.427608620217654,18.26517105102539,18.26517105102539
2015-02-02,18.379776000976562,18.15687622313529,18.379776000976562
2015-02-03,18.6532129274536,18.21102279531358,18.25614356994629
2015-02-04,18.463701248168945,18.427604973961618,18.463701248168945
2015-02-05,18.80662727355957,18.63426328622834,18.80662727355957
2015-02-06,18.90408472745799,18.7633056640625,18.7633056640625
2015-02-09,18.689310181678906,18.61801956057536,18.660432815551758
2015-02-10,18.815650939941406,18.779552942336117,18.815650939941406
2015-02-11,18.974477767944336,18.824675893758595,18.974477767944336
2015-02-12,19.12247856666296,18.951016506795064,19.117063522338867
2015-02-13,19.366131848078275,19.19467152129465,19.35710906982422
2015-02-17,19.492472931252347,19.221743112573392,19.257841110229492
2015-02-18,19.284915924072266,19.256036835478373,19.284915924072266
2015-02-19,19.438325881958008,19.257839352644314,19.438325881958008
2015-02-20,19.627835767114526,19.465398230194033,19.568275451660156
2015-02-23,19.4717158172469,19.384180068969727,19.384180068969727
2015-02-24,19.411255613538266,19.33184242248535,19.33184242248535
2015-02-25,19.45637679819119,19.339061737060547,19.339061737060547
2015-02-26,19.582715261700518,19.474422995191194,19.528568267822266
2015-02-27,19.411256790161133,19.411256790161133,19.411256790161133
2015-03-02,19.438328974259882,19.330036695194817,19.401329040527344
2015-03-03,19.257841110229492,19.257841110229492,19.257841110229492
2015-03-04,19.14864730834961,19.023209689972393,19.14864730834961
2015-03-05,19.2686710357666,19.2686710357666,19.2686710357666
2015-03-06,19.429305005968786,18.920333862304688,18.920333862304688
2015-03-09,19.09540583321864,18.76150792144426,18.770530700683594
2015-03-10,18.59004310897634,18.570188522338867,18.570188522338867
2015-03-11,18.648704528808594,18.63426498356219,18.648704528808594
2015-03-12,18.66223907470703,18.66223907470703,18.66223907470703
2015-03-13,18.604482650756836,18.571995827796897,18.604482650756836
2015-03-16,18.797604202144004,18.770530700683594,18.770530700683594
2015-03-17,18.833698272705078,18.833698272705078,18.833698272705078
2015-03-18,18.770530700683594,18.770530700683594,18.770530700683594
2015-03-19,19.077356044834886,19.041259765625,19.041259765625
2015-03-20,19.248817443847656,19.248817443847656,19.248817443847656
2015-03-23,19.38418312525524,19.113454993386156,19.212722778320312
2015-03-24,19.311988842006986,19.212722778320312,19.212722778320312
2015-03-25,18.779552459716797,18.779552459716797,18.779552459716797
2015-03-26,18.761505126953125,18.761505126953125,18.761505126953125
2015-03-27,18.734432220458984,18.734432220458984,18.734432220458984
2015-03-30,18.95101547241211,18.95101547241211,18.95101547241211
2015-03-31,18.84272196440627,18.770527693326063,18.802112579345703
2015-04-01,18.499801635742188,18.499801635742188,18.499801635742188
2015-04-02,18.64238739013672,18.58102147492674,18.64238739013672
2015-04-06,18.9239444732666,18.73443511970804,18.9239444732666
2015-04-07,19.01418668172037,18.914918899536133,18.914918899536133
2015-04-08,19.185646325406186,19.145938873291016,19.145938873291016
