Date,High,Low,Close
2015-10-21,56.36457545891277,50.845523834228516,50.845523834228516
2015-10-22,53.80381840055819,51.49265784663861,52.46334457397461
2015-10-23,53.618915268728095,52.019592874415885,52.12128448486328
2015-10-26,52.6944521115098,50.42027134043783,50.864013671875
2015-10-27,50.836286530898875,45.63155223862757,49.78239440917969
2015-10-28,50.068969645755466,46.315644570169326,47.95194625854492
2015-10-29,48.50663036123434,46.92302226959761,47.16615676879883
2015-10-30,47.88723852348412,45.90888596129168,46.620723724365234
2015-11-02,49.1537550250178,46.12151387338877,49.070556640625
2015-11-03,50.84551838260918,48.18306115986759,48.423423767089844
2015-11-04,49.95803130042021,48.76547199206223,49.403350830078125
2015-11-05,49.78238804813443,47.71159053576761,47.83177185058594
2015-11-06,48.46965408325195,47.887240700343575,48.46965408325195
2015-11-09,49.597505257764055,48.07213793199384,49.181495666503906
2015-11-10,49.92106246948242,49.07980026152169,49.92106246948242
2015-11-11,50.38329620309858,49.02433277334441,50.235382080078125
2015-11-12,50.29084236600583,49.23695045721208,50.03199005126953
2015-11-13,49.87483479567031,46.70392291150855,47.517452239990234
2015-11-16,48.025912647978906,45.14158552644054,45.77021789550781
2015-11-17,46.93504211109851,45.1230933473011,45.280250549316406
2015-11-18,45.73693851387056,43.64395173196948,43.70866394042969
2015-11-19,44.244848704831526,42.36818786664598,44.004486083984375
2015-11-20,44.82726468898184,44.0229784020937,44.44823455810547
2015-11-23,44.64237230185498,42.50685895811646,42.52534866333008
2015-11-24,42.95060258632791,41.27732476985534,42.78419876098633
2015-11-25,43.292653842229264,42.06311494344582,42.211029052734375
2015-11-27,42.913622293567805,41.97067200472997,42.58081817626953
2015-11-30,43.32963305922146,42.414415539611795,42.84891128540039
2015-12-01,44.61463246958853,42.93210821962154,44.041465759277344
2015-12-02,44.49260882357942,43.31114375974335,43.643951416015625
2015-12-03,44.244853956584706,42.75646613864535,43.50528335571289
2015-12-04,45.16007092248394,43.533015620404484,44.88273239135742
2015-12-07,46.58374784983862,43.92129011637204,44.36503601074219
2015-12-08,45.29874118992763,43.44981297809385,44.022979736328125
2015-12-09,45.705508818178856,43.57924186164045,44.143165588378906
2015-12-10,45.63154788974264,44.26334146443334,45.280250549316406
2015-12-11,45.50212264587467,43.99894457614295,45.1046028137207
2015-12-14,45.02139531245148,42.52534192871678,43.385093688964844
2015-12-15,45.38193883281899,43.35736390080964,43.9582633972168
2015-12-16,45.271008968367674,43.717908968641325,44.836509704589844
2015-12-17,45.289493505989014,43.46829827359447,43.893550872802734
2015-12-18,43.89355305449138,42.52534667171782,42.858154296875
2015-12-21,44.18938259226998,42.608549852055056,43.82884216308594
2015-12-22,45.04913832337896,43.04305277869172,43.09851837158203
2015-12-23,44.36502728528161,43.27415952314828,43.496028900146484
2015-12-24,43.92128000382015,43.089264578180995,43.21868896484375
2015-12-28,43.912039186134386,42.77957221774364,42.9228630065918
2015-12-29,44.50369928935604,43.17709562009325,44.30956268310547
2015-12-30,44.88272792771628,43.91204140203403,44.75330352783203
2015-12-31,45.192424354975934,43.847330971554285,44.37427520751953
2016-01-04,44.19862907407313,42.904377947361674,43.81035232543945
2016-01-05,45.049136106861866,43.86582316274449,44.827266693115234
2016-01-06,44.244849998381056,43.06153714284691,43.514522552490234
2016-01-07,43.523771061633944,42.67326226479918,43.126251220703125
2016-01-08,43.107755042197894,39.853641510009766,39.853641510009766
2016-01-11,40.54699474204235,38.91993600126163,40.10325241088867
2016-01-12,40.75961464956325,39.62252444345788,40.36209487915039
2016-01-13,40.288146033313886,39.01238462389748,39.44688034057617
2016-01-14,39.34518526578162,37.505500533825085,38.818241119384766
2016-01-15,37.66266259181327,36.664239840567966,36.997047424316406
2016-01-19,39.10482462603861,37.49625931777319,38.52241134643555
2016-01-20,37.884535341559385,35.46244058219913,36.88611602783203
2016-01-21,37.78284304809773,36.618019948819025,37.4777717590332
2016-01-22,38.82286377055917,37.93075589068388,38.68881607055664
2016-01-25,38.46695042382761,36.72895698900077,37.200435638427734
2016-01-26,39.11407420288727,37.19118733639397,38.319034576416016
2016-01-27,38.65184573624649,37.436173173736336,37.54248809814453
2016-01-28,37.81058407413823,36.20201494703972,36.941585540771484
2016-01-29,37.034029398945506,36.007873786678985,36.765933990478516
2016-02-01,37.02478357274916,35.91542603513768,36.913848876953125
2016-02-02,36.978563429484865,31.460435665400496,32.33775329589844
2016-02-03,34.732118228352356,32.67980666351703,34.28837585449219
2016-02-04,36.48859877988684,33.28070725741229,35.94316482543945
2016-02-05,35.81374228725514,34.376200269358854,34.852298736572266
2016-02-08,34.334592712101454,32.22681590117707,33.23448181152344
2016-02-09,32.716784139556815,31.058296718695818,31.394800186157227
2016-02-10,32.43020309889656,30.581274854532126,30.756921768188477
2016-02-11,30.026593757874707,29.268533472619765,29.58285140991211
2016-02-12,31.73685556348347,29.74000963908421,31.570451736450195
2016-02-16,33.09581318626517,31.53439412501488,32.95714569091797
2016-02-17,36.359171422388464,33.61351216785514,36.146541595458984
2016-02-18,35.96164990317979,35.166610323415014,35.83222198486328
2016-02-19,35.841471175769094,34.83380523330611,35.60110855102539
2016-02-22,37.11723584860812,36.28521672953977,36.923095703125
2016-02-23,36.46917750074294,35.758263832651146,35.99862289428711
2016-02-24,35.73054070318933,34.362330661842634,35.65658187866211
2016-02-25,35.85996200841761,35.05567573094134,35.77676010131836
2016-02-26,35.9246690337212,35.36998855748022,35.55488204956055
2016-02-29,35.80449696332438,35.10190574418966,35.111148834228516
2016-03-01,36.507083892822266,35.52252750330762,36.507083892822266
2016-03-02,36.59028980368192,35.98014012831921,36.55331039428711
2016-03-03,36.636507818936934,36.063337623107934,36.42388153076172
2016-03-04,36.913851865832896,36.045780836005044,36.73820495605469
2016-03-07,37.67283625469751,36.155791729671996,37.533241271972656
2016-03-08,38.864471253132514,37.91227084083062,38.10641098022461
2016-03-09,39.16029176279813,38.272807256228475,38.85521697998047
2016-03-10,38.924554043203266,37.764350802941344,38.42996597290039
2016-03-11,39.67798937014376,38.836727352137075,39.53932189941406
2016-03-14,39.57631309709775,38.77665002402261,38.86447525024414
2016-03-15,38.642599155054064,37.99547357169954,38.28205871582031
2016-03-16,39.36368762561902,37.995477495935276,39.06785583496094
2016-03-17,39.75195544547823,38.97540547710919,39.48386001586914
2016-03-18,39.807419325995056,39.19727325439453,39.19727325439453
2016-03-21,39.28972792969923,38.799763039307535,38.86447525024414
2016-03-22,38.82749391328697,38.365261842890696,38.51317596435547
