Date,High,Low,Close
2012-11-21,9.618291658216966,8.595069141385373,9.25811767578125
2012-11-23,9.626478824041437,9.1680747359484,9.266304016113281
2012-11-26,9.413648716518964,8.848830137016886,9.249933242797852
2012-11-27,10.633328007859813,9.143516301142222,9.986651420593262
2012-11-28,10.764302890236971,9.970282607714969,10.657888412475586
2012-11-29,11.738411373572191,10.82160389413338,10.919833183288574
2012-11-30,11.918497487379177,11.091733418474195,11.599251747131348
2012-12-03,12.262301338586123,11.664739613788136,11.902127265930176
2012-12-04,12.499689397534137,11.099920654518721,11.607439041137695
2012-12-05,11.705667989044175,10.64151621173889,10.772488594055176
2012-12-06,10.723375143556806,9.986654266905747,10.011211395263672
2012-12-07,10.37957065477571,9.822937291765454,9.970281600952148
2012-12-10,10.412315235909308,9.945725117022006,10.101255416870117
2012-12-11,10.903460943406408,10.06851161833595,10.55965805053711
2012-12-12,11.23907953940291,10.641517762821419,10.715189933776855
2012-12-13,11.050806549786277,10.707003616895916,10.89527702331543
2012-12-14,11.181778537130992,10.96894800920746,11.173592567443848
2012-12-17,12.237744459714353,11.157221439095414,12.074028968811035
2012-12-18,12.401458832224987,11.779340022896514,12.00035572052002
2012-12-19,12.147699457206885,11.099919679473691,11.132662773132324
2012-12-20,11.74659618546239,11.050804480013582,11.697481155395508
2012-12-21,11.566508390850585,11.050804105578113,11.402792930603027
2012-12-24,11.697481155395508,11.370050223806022,11.697481155395508
2012-12-26,12.041284296415613,11.46009379419787,11.869382858276367
2012-12-27,11.8693811778362,11.222704579373467,11.451906204223633
2012-12-28,11.795713122106843,11.402795914687223,11.476468086242676
2012-12-31,11.697482122156918,11.460094481970941,11.672924995422363
2013-01-02,12.03309979913054,11.697482850453529,11.713854789733887
2013-01-03,11.975799044395977,11.46009468968147,11.656553268432617
2013-01-04,11.656552739165043,10.788860332083358,11.05080509185791
2013-01-07,11.451909337114833,11.099921226394558,11.337308883666992
2013-01-08,11.386422162491101,11.091734303810671,11.099920272827148
2013-01-09,11.361864731384408,10.854346375828555,11.001689910888672
2013-01-10,11.058991174848693,10.690631157451518,10.887089729309082
2013-01-11,11.263635635375977,10.723374176291841,11.263635635375977
2013-01-14,11.443721076430297,10.985317793094465,11.304563522338867
2013-01-15,11.353680501025519,10.993506406038067,11.255451202392578
2013-01-16,11.36186596696298,11.116292340947911,11.173592567443848
2013-01-17,11.32912328409343,10.780675785466288,10.89527702331543
2013-01-18,11.230892594364478,10.911646830342955,10.936203956604004
2013-01-22,11.28819272556784,10.944389838035258,11.05080509185791
2013-01-23,11.181777587095427,10.887089729309082,10.887089729309082
2013-01-24,11.13266198846544,10.756116047602898,10.854345321655273
2013-01-25,10.928018058090496,10.80523087345109,10.846159934997559
2013-01-28,11.091735571568325,10.829789997700136,10.968948364257812
2013-01-29,11.099919529099072,10.993504280985926,11.083547592163086
2013-01-30,11.419163952844384,11.050803976428154,11.304563522338867
2013-01-31,11.419164529287798,11.296378124503049,11.320935249328613
2013-02-01,11.460093943097615,11.214520345328419,11.378235816955566
2013-02-04,12.033098759992814,11.214520602433344,11.263635635375977
2013-02-05,11.419165721770089,10.8625330772066,11.018062591552734
2013-02-06,11.214520353085534,11.018061786997066,11.067176818847656
2013-02-07,11.460093731386396,11.009875607236257,11.394607543945312
2013-02-08,11.607436463721724,11.34549096895042,11.451906204223633
2013-02-11,11.697480302293837,11.37823458178411,11.509207725524902
2013-02-12,11.705668572914393,11.27182233968752,11.541953086853027
2013-02-13,11.648366817668808,11.43553708981421,11.525580406188965
2013-02-14,12.679775567505587,11.468280260026122,12.213186264038086
2013-02-15,13.539283768561013,12.2377435643038,13.023578643798828
2013-02-19,13.73574267568625,13.113623060060034,13.59658432006836
2013-02-20,13.981314002539397,13.310080204732902,13.514724731445312
2013-02-21,13.997685452674501,13.113621190469468,13.94857120513916
2013-02-22,15.602099573948975,13.91582897109061,15.364712715148926
2013-02-25,16.16691846971388,14.734406706574674,15.75762939453125
